time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
22046400.0,216473302304.1047,181589118548.2406,0.0,211806714361.8685,157579974350.12305,0.0
22051200.0,217219103508.3733,180982877602.35397,0.0,210556764988.15234,158768529568.6511,0.0
22056000.0,217946014986.40262,180314277872.38913,0.0,209340884584.97485,160069553308.4631,0.0
22060800.0,218644453530.7632,179579247876.15305,0.0,208176357151.4499,161490388778.51428,0.0
22065600.0,219302654628.9941,178775193510.2831,0.0,207084400826.12314,163035714629.5122,0.0
22070400.0,219906856811.5625,177902030668.0968,0.0,206089835402.25906,164705682553.8665,0.0
22075200.0,220442041900.74307,176963332742.7235,0.0,205219747236.11237,166493847681.82584,0.0
22080000.0,220893386452.19266,175967256437.22025,0.0,204500871468.37335,168385498816.80533,0.0
22084800.0,221248316801.4759,174926750150.1983,0.0,203955885600.97003,170357282597.02386,0.0
22089600.0,221498652171.06802,173858632420.50214,0.0,203599544250.5096,172378865586.35126,0.0
22094400.0,221642045767.42377,172781571754.14117,0.0,203436080026.77908,174416577800.73483,0.0
22099200.0,221682120542.8366,171713584172.68753,0.0,203458958676.53494,176437926058.41052,0.0
22104000.0,221627309864.84418,170669922142.27252,0.0,203652970019.03952,178415401447.24875,0.0
22108800.0,221488987695.46017,169661940922.7464,0.0,203997600301.37534,180328523945.01947,0.0
22113600.0,221279605754.47278,168696982552.45453,0.0,204470391957.49582,182164051661.1355,0.0
22118400.0,221011294690.7697,167778938256.48315,0.0,205049466495.65714,183914966493.2093,0.0
22123200.0,220695041853.6209,166909081820.86026,0.0,205715007446.64017,185578971077.1545,0.0
22128000.0,220340342887.44998,166086888138.7256,0.0,206449888737.46667,187157012480.7014,0.0
22132800.0,219955160802.14755,165310703048.00873,0.0,207239748511.0125,188652074103.29828,0.0
22137600.0,219546048525.6694,164578235317.22873,0.0,208072768093.6432,190068288344.5804,0.0
22142400.0,219118338097.81796,163886892243.98087,0.0,208939330770.71487,191410331328.52783,0.0
22147200.0,218676341382.9074,163233995612.04132,0.0,209831659786.94684,192683033409.40137,0.0
22152000.0,218223535506.47263,162616913144.73856,0.0,210743483898.07068,193891142086.19778,0.0
22156800.0,217762722764.2699,162033133305.30988,0.0,211669748963.52594,195039187094.8642,0.0
22161600.0,217296163332.65976,161480303554.15512,0.0,212606378593.80533,196131411408.608,0.0
22166400.0,216825683003.00958,160956245814.65533,0.0,213550079843.76413,197171743344.18835,0.0
22171200.0,216352759552.2144,160458958226.1934,0.0,214498187437.21655,198163793400.21832,0.0
22176000.0,215878591531.1796,159986609027.9811,0.0,215448539701.99396,199110865288.11942,0.0
22180800.0,215404152899.0079,159537526256.4196,0.0,216399380033.2862,200015974513.66827,0.0
22185600.0,214930236404.13446,159110185528.28183,0.0,217349278652.6654,200881870410.8993,0.0
22190400.0,214457488078.43436,158703197276.31158,0.0,218297070395.49997,201711059163.61383,0.0
22195200.0,213986434733.2687,158315294229.88754,0.0,219241805119.87048,202505826384.89685,0.0
22200000.0,213517505947.35413,157945319574.31345,0.0,220182708049.8776,203268258472.68268,0.0
22204800.0,213051051713.88467,157592216000.94254,0.0,221119147947.79608,204000262358.6378,0.0
22209600.0,212587356658.96695,157255015726.58524,0.0,222050611470.11237,204703583508.8719,0.0
22214400.0,212126651543.50494,156932831482.17413,0.0,222976682423.05316,205379822176.5244,0.0
22219200.0,211669122605.14713,156624848426.77686,0.0,223897024913.71677,206030447985.41986,0.0
22224000.0,211214919176.27216,156330316920.56024,0.0,224811369610.49164,206656812964.54312,0.0
22228800.0,210764159920.4799,156048546080.841,0.0,225719502495.09952,207260163170.1621,0.0
22233600.0,210316937957.50577,155778898043.61392,0.0,226621255619.4461,207841649035.57205,0.0
22238400.0,209873325090.08276,155520782855.60327,0.0,227516499482.17365,208402334583.64526,0.0
22243200.0,209433375302.31918,155273653926.87317,0.0,228405136719.08694,208943205628.3731,0.0
22248000.0,208997127664.79132,155037003980.08762,0.0,229287096863.61084,209465177080.6653,0.0
22252800.0,208564608754.58298,154810361438.87103,0.0,230162331982.07623,209969099462.1992,0.0
22257600.0,208135834677.2638,154593287203.9501,0.0,231030813026.938,210455764719.8784,0.0
22262400.0,207710812761.005,154385371771.61093,0.0,231892526781.31583,210925911422.90125,0.0
22267200.0,207289542979.70392,154186232654.3721,0.0,232747473292.28787,211380229414.76093,0.0
22272000.0,206872019151.3653,153995512068.61038,0.0,233595663709.52396,211819363983.778,0.0
22276800.0,206458229949.4923,153812874858.18317,0.0,234437118461.1703,212243919607.9953,0.0
22281600.0,206048159758.41425,153638006626.90176,0.0,235271865711.20435,212654463323.39612,0.0
22286400.0,205641789397.97836,153470612056.05643,0.0,236099940052.40158,213051527758.36755,0.0
22291200.0,205239096738.58093,153310413386.12842,0.0,236921381397.08304,213435613872.04166,0.0
22296000.0,204840057223.8972,153157149044.3856,0.0,237736234034.33444,213807193429.5247,0.0
22300800.0,204444644315.7242,153010572402.29428,0.0,238544545827.70044,214166711242.9933,0.0
22305600.0,204052829872.93985,152870450648.62958,0.0,239346367531.70477,214514587204.1211,0.0
22310400.0,203664584474.60452,152736563765.86313,0.0,240141752209.1135,214851218130.236,0.0
22315200.0,203279877695.60358,152608703598.8896,0.0,240930754733.79416,215176979443.93866,0.0
22320000.0,202898678341.8841,152486673006.4426,0.0,241713431366.4493,215492226703.5845,0.0
22324800.0,202520954651.22598,152370285086.6781,0.0,242489839392.5117,215797296999.99942,0.0
22329600.0,202146674464.56152,152259362469.38684,0.0,243260036813.1569,216092510233.02515,0.0
22334400.0,201775805372.08722,152153736668.158,0.0,244024082081.78058,216378170279.93826,0.0
22339200.0,201408314837.76627,152053247486.56937,0.0,244782033879.4491,216654566066.42886,0.0
22344000.0,201044170305.28162,151957742473.13925,0.0,245533950923.80573,216921972549.63354,0.0
22348800.0,200683339288.04507,151867076420.3552,0.0,246279891806.7328,217180651621.67307,0.0
22353600.0,200325789445.487,151781110903.60324,0.0,247019914856.75754,217430852941.22607,0.0
22358400.0,199971488647.5287,151699713856.2705,0.0,247754078022.772,217672814699.86227,0.0
22363200.0,199620405028.8666,151622759177.6881,0.0,248482438776.12723,217906764329.1452,0.0
22368000.0,199272507034.46725,151550126370.9308,0.0,249205054028.58002,218132919153.88647,0.0
22372800.0,198927763457.47467,151481700207.7978,0.0,249921980063.9242,218351486996.37674,0.0
22377600.0,198586143470.5652,151417370418.57245,0.0,250633272481.4399,218562666735.92642,0.0
22382400.0,198247616651.64212,151357031404.39984,0.0,251338986149.5515,218766648827.61313,0.0
22387200.0,197912153004.64047,151300581970.33722,0.0,252039175168.30487,218963615783.7443,0.0
22392000.0,197579722976.1075,151247925077.32248,0.0,252733892839.46295,219153742621.19986,0.0
22396800.0,197250297468.1359,151198967611.47632,0.0,253423191643.18,219337197277.51205,0.0
22401600.0,196923847848.14862,151153620169.3059,0.0,254107123220.35385,219514140998.26624,0.0
22406400.0,196600345955.96893,151111796857.51245,0.0,254785738359.8748,219684728698.16196,0.0
22411200.0,196279764108.55124,151073415106.2273,0.0,255459086990.09277,219849109297.8552,0.0
22416000.0,195962075102.70013,151038395494.60895,0.0,256127218173.9139,220007426038.50656,0.0
22420800.0,195647252216.06116,151006661587.83093,0.0,256790180107.01315,220159816775.78513,0.0
22425600.0,195335269206.6311,150978139784.5783,0.0,257448020118.71774,220306414254.91974,0.0
22430400.0,195026100311.00266,150952759174.2478,0.0,258100784675.173,220447346368.24835,0.0
22435200.0,194719720241.5312,150930451403.11926,0.0,258748519384.4523,220582736396.58774,0.0
22440000.0,194416104182.5869,150911150548.82773,0.0,259391269003.3165,220712703235.63174,0.0
22444800.0,194115227786.03476,150894793002.52472,0.0,260029077445.3663,220837361608.48224,0.0
22449600.0,193817067166.0663,150881317358.16776,0.0,260661987790.36334,220956822265.32285,0.0
22454400.0,193521598893.49155,150870664308.42578,0.0,261290042294.5254,221071192171.16147,0.0
22459200.0,193228799989.58493,150862776546.72888,0.0,261913282401.62518,221180574682.49017,0.0
22464000.0,192938647919.568,150857598675.0309,0.0,262531748754.7454,221285069713.64224,0.0
22468800.0,192651120585.79968,150855077116.88766,0.0,263145481208.56006,221384773893.5617,0.0
22473600.0,192366196320.73682,150855160035.48535,0.0,263754518842.03094,221479780713.64487,0.0
22478400.0,192083853879.7189,150857797256.28323,0.0,264358899971.42084,221570180667.2598,0.0
22483200.0,191804072433.62384,150862940193.9605,0.0,264958662163.53912,221656061381.50293,0.0
22488000.0,191526831561.43582,150870541783.38147,0.0,265553842249.14645,221737507741.70837,0.0
22492800.0,191252111242.7603,150880556414.31494,0.0,266144476336.45447,221814602009.1859,0.0
22497600.0,190979891850.31668,150892939869.66437,0.0,266730599824.66568,221887423932.62747,0.0
22502400.0,190710154142.4349,150907649266.98273,0.0,267312247417.5064,221956050853.58942,0.0
22507200.0,190442879255.57883,150924643003.06326,0.0,267889453136.71155,222020557806.4267,0.0
22512000.0,190178048696.9152,150943880701.41318,0.0,268462250335.42667,222081017613.02814,0.0
22516800.0,189915644336.94556,150965323162.43008,0.0,269030671711.4973,222137500972.6766,0.0
22521600.0,189655648402.21414,150988932316.11542,0.0,269594749320.62042,222190076547.3338,0.0
22526400.0,189398043468.1046,151014671177.16968,0.0,270154514589.3362,222238811042.62918,0.0
22531200.0,189142812451.73465,151042503802.32626,0.0,270709998327.84314,222283769284.81143,0.0
22536000.0,188889938604.95743,151072395249.7898,0.0,271261230742.62033,222325014293.9044,0.0
22540800.0,188639405507.47617,151104311540.65482,0.0,271808241448.84586,222362607353.2911,0.0
22545600.0,188391197060.07764,151138219622.1888,0.0,272351059482.60074,222396608075.93552,0.0
22550400.0,188145297477.98877,151174087332.87173,0.0,272889713312.85068,222427074467.43634,0.0
22555200.0,187901691284.35983,151211883369.09082,0.0,273424230853.19968,222454062986.09518,0.0
22560000.0,187660363303.8767,151251577253.39716,0.0,273954639473.4107,222477628600.16806,0.0
22564800.0,187421298656.50394,151293139304.2357,0.0,274480966010.69052,222497824842.4597,0.0
22569600.0,187184482751.3599,151336540607.06677,0.0,275003236780.73645,222514703862.40756,0.0
22574400.0,186949901280.72418,151381752986.80246,0.0,275521477588.54407,222528316475.79538,0.0
22579200.0,186717540214.17795,151428748981.4853,0.0,276035713738.9761,222538712212.22495,0.0
22584000.0,186487385792.87613,151477501817.14276,0.0,276545970047.0923,222545939360.46814,0.0
22588800.0,186259424523.9514,151527985383.75375,0.0,277052270848.2426,222550045011.81296,0.0
22593600.0,186033643175.04843,151580174212.2686,0.0,277554640007.9251,222551075101.50986,0.0
22598400.0,185810028768.98752,151634043452.62598,0.0,278053100931.4104,222549074448.41922,0.0
22603200.0,185588568578.55548,151689568852.7162,0.0,278547676573.1364,222544086792.95334,0.0
22608000.0,185369250121.42288,151746726738.24014,0.0,279038389445.876,222536154833.40158,0.0
22612800.0,185152061155.18503,151805493993.41937,0.0,279525261629.68036,222525320260.7216,0.0
22617600.0,184936989672.52518,151865848042.51306,0.0,280008314780.60297,222511623791.87442,0.0
22622400.0,184724023896.49756,151927766832.10162,0.0,280487570139.2067,222495105201.77756,0.0
22627200.0,184513152275.92822,151991228814.0986,0.0,280963048538.85895,222475803353.94412,0.0
22632000.0,184304363480.9313,152056212929.45438,0.0,281434770413.81805,222453756229.87427,0.0
22636800.0,184097646398.5385,152122698592.5183,0.0,281902755807.11615,222429000957.25934,0.0
22641600.0,183892990128.43942,152190665676.02664,0.0,282367024378.2417,222401573837.0572,0.0
22646400.0,183690383978.83023,152260094496.6862,0.0,282827595410.6265,222371510369.4931,0.0
22651200.0,183489817462.36862,152330965801.32513,0.0,283284487818.9416,222338845279.0375,0.0
22656000.0,183291280292.23224,152403260753.58435,0.0,283737720156.2058,222303612538.40967,0.0
22660800.0,183094762378.2786,152476960921.123,0.0,284187310620.7119,222265845391.6529,0.0
22665600.0,182900253823.3038,152552048263.315,0.0,284633277062.774,222225576376.32483,0.0
22670400.0,182707744919.3981,152628505119.41357,0.0,285075636991.30066,222182837344.84384,0.0
22675200.0,182517226144.39557,152706314197.1617,0.0,285514407580.19855,222137659485.0306,0.0
22680000.0,182328688158.41565,152785458561.8289,0.0,285949605674.60913,222090073339.88126,0.0
22684800.0,182142121800.49487,152865921625.6543,0.0,286381247796.9845,222040108826.60727,0.0
22689600.0,181957518085.30563,152947687137.6784,0.0,286809350153.00476,221987795254.9749,0.0
22694400.0,181774868199.96057,153030739173.94565,0.0,287233928637.34174,221933161344.97546,0.0
22699200.0,181594163500.9001,153115062128.06152,0.0,287654998839.27264,221876235243.85614,0.0
22704000.0,181415395510.86084,153200640702.0888,0.0,288072576048.1474,221817044542.53943,0.0
22708800.0,181238555915.92337,153287459897.7679,0.0,288486675258.7136,221755616291.45786,0.0
22713600.0,181063636562.63672,153375505008.04736,0.0,288897311176.3024,221691977015.82925,0.0
22718400.0,180890629455.21805,153464761608.91107,0.0,289304498221.87933,221626152730.39688,0.0
22723200.0,180719526752.82535,153555215551.48993,0.0,289708250536.963,221558168953.65683,0.0
22728000.0,180550320766.90146,153646852954.44522,0.0,290108581988.4154,221488050721.595,0.0
22732800.0,180383003958.58743,153739660196.6129,0.0,290505506173.1072,221415822600.95367,0.0
22737600.0,180217568936.2035,153833623909.89755,0.0,290899036422.4607,221341508702.04782,0.0
22742400.0,180054008452.79593,153928730972.4057,0.0,291289185806.87476,221265132691.14957,0.0
22747200.0,179892315403.74805,154024968501.80878,0.0,291675967140.03296,221186717802.45874,0.0
22752000.0,179732482824.45377,154122323848.92603,0.0,292059392983.0998,221106286849.67624,0.0
22756800.0,179574503888.05206,154220784591.5188,0.0,292439475648.8068,221023862237.19678,0.0
22761600.0,179418371903.22076,154320338528.2875,0.0,292816227205.4315,220939465970.9358,0.0
22766400.0,179264080312.0283,154420973673.06277,0.0,293189659480.67194,220853119668.80576,0.0
22771200.0,179111622687.84146,154522678249.18396,0.0,293559784065.42,220764844570.85544,0.0
22776000.0,178960992733.2886,154625440684.05652,0.0,293926612317.43536,220674661549.08566,0.0
22780800.0,178812184278.27585,154729249603.88205,0.0,294290155364.92303,220582591116.9543,0.0
22785600.0,178665191278.05588,154834093828.55377,0.0,294650424110.01654,220488653438.58252,0.0
22790400.0,178520007811.3473,154939962366.71124,0.0,295007429232.1699,220392868337.67386,0.0
22795200.0,178376628078.50372,155046844410.9482,0.0,295361181191.45966,220295255306.15756,0.0
22800000.0,178235046399.73114,155154729333.1674,0.0,295711690231.79987,220195833512.56622,0.0
22804800.0,178095257213.3525,155263606680.07706,0.0,296058966384.0724,220094621810.1581,0.0
22809600.0,177957255074.11823,155373466168.82358,0.0,296403019469.17395,219991638744.79422,0.0
22814400.0,177821034651.5614,155484297682.75534,0.0,296743859100.9822,219886902562.5784,0.0
22819200.0,177686590728.39706,155596091267.31247,0.0,297081494689.2432,219780431217.27042,0.0
22824000.0,177553918198.9639,155708837126.03827,0.0,297415935442.382,219672242377.47964,0.0
22828800.0,177423012067.70758,155822525616.70755,0.0,297747190370.23755,219562353433.64792,0.0
22833600.0,177293867447.70493,155937147247.56766,0.0,298075268286.72485,219450781504.8292,0.0
22838400.0,177166479559.2277,156052692673.68793,0.0,298400177812.42523,219337543445.2734,0.0
22843200.0,177040843728.3449,156169152693.41385,0.0,298721927377.10706,219222655850.8217,0.0
22848000.0,176916955385.56335,156286518244.92203,0.0,299040525222.1778,219106135065.11978,0.0
22852800.0,176794810064.5047,156404780402.87228,0.0,299355979403.06964,218987997185.6563,0.0
22857600.0,176674403400.619,156523930375.1534,0.0,299668297791.56036,218868258069.63184,0.0
22862400.0,176555731129.9332,156643959499.71933,0.0,299977488078.0298,218746933339.66513,0.0
22867200.0,176438789087.83432,156764859241.51242,0.0,300283557773.6549,218624038389.34222,0.0
22872000.0,176323573207.88626,156886621189.47092,0.0,300586514212.54376,218499588388.6139,0.0
