time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
70380000.0,26806195185.555893,135167953972.36925,0.0,116831683683.19278,-33427916985.8802,0.0
70398000.0,26976489358.14293,136141148946.6276,0.0,116524545979.06259,-35183143635.88184,0.0
70416000.0,27153294973.83617,137101887635.1996,0.0,116205664422.18727,-36915904484.913506,0.0
70434000.0,27336365296.00267,138050385826.08038,0.0,115875484019.70842,-38626588722.0378,0.0
70452000.0,27525465954.936466,138986852010.7669,0.0,115534427474.1314,-40315572376.56169,0.0
70470000.0,27720374130.607216,139911487700.52194,0.0,115182896657.29665,-41983218888.441315,0.0
70488000.0,27920877801.376617,140824487727.3347,0.0,114821273965.37326,-43629879651.08574,0.0
70506000.0,28126775052.432686,141726040530.20087,0.0,114449923566.14714,-45255894527.68363,0.0
70524000.0,28337873438.36711,142616328427.35938,0.0,114069192548.65826,-46861592342.20166,0.0
70542000.0,28553989394.91471,143495527875.1254,0.0,113679411984.17062,-48447291346.20825,0.0
70560000.0,28774947695.397083,144363809713.95377,0.0,113280897906.51492,-50013299662.66657,0.0
70578000.0,29000580947.874233,145221339402.35516,0.0,112873952219.01149,-51559915707.819084,0.0
70596000.0,29230729129.416225,146068277239.2713,0.0,112458863534.44469,-53087428592.257095,0.0
70614000.0,29465239154.268303,146904778575.49585,0.0,112035907953.9079,-54596118502.23354,0.0
70632000.0,29703964473.003883,147730994014.7063,0.0,111605349789.7598,-56086257062.2381,0.0
70650000.0,29946764700.044624,148547069604.64853,0.0,111167442237.41846,-57558107679.81245,0.0
70668000.0,30193505267.180714,149353147018.9928,0.0,110722428000.2623,-59011925873.5405,0.0
70686000.0,30444057100.950478,150149363730.35526,0.0,110270539871.49898,-60447959585.10497,0.0
70704000.0,30698296321.940495,150935853174.95517,0.0,109812001276.49913,-61866449476.25838,0.0
70722000.0,30956103964.247845,151712744909.35428,0.0,109347026778.76622,-63267629211.51393,0.0
70740000.0,31217365713.507923,152480164759.7023,0.0,108875822552.42215,-64651725727.320145,0.0
70758000.0,31481971662.03611,153238234963.8889,0.0,108398586823.82666,-66018959488.4424,0.0
70776000.0,31749816079.761898,153987074306.9823,0.0,107915510284.71408,-67369544732.235886,0.0
70794000.0,32020797199.75111,154726798250.31274,0.0,107426776479.01926,-68703689701.45684,0.0
70812000.0,32294817017.21726,155457519054.5396,0.0,106932562165.37495,-70021596866.22319,0.0
70830000.0,32571781101.018177,156179345897.0228,0.0,106433037657.09116,-71323463135.70178,0.0
70848000.0,32851598416.71981,156892384983.79932,0.0,105928367141.27214,-72609480060.06654,0.0
70866000.0,33134181160.386616,157596739656.4508,0.0,105418708978.58737,-73879834023.2416,0.0
70884000.0,33419444602.328243,158292510494.13055,0.0,104904215985.0855,-75134706426.91396,0.0
70902000.0,33707306940.095707,158979795411.0028,0.0,104385035697.32632,-76374273866.27284,0.0
70920000.0,33997689160.077927,159658689749.3344,0.0,103861310622.00125,-77598708297.90666,0.0
70938000.0,34290514907.10192,160329286368.4634,0.0,103333178471.11868,-78808177200.26431,0.0
70956000.0,34585710361.48756,160991675729.85727,0.0,102800772383.7446,-80002843727.06393,0.0
70974000.0,34883204123.05102,161645945978.46146,0.0,102264221135.2105,-81182866854.01076,0.0
70992000.0,35182927101.59079,162292183020.5272,0.0,101723649334.62982,-82348401519.16507,0.0
71010000.0,35484812413.42572,162930470598.09686,0.0,101179177611.49898,-83499598757.28178,0.0
71028000.0,35788795283.587845,163560890360.31497,0.0,100630922792.09944,-84636605828.42517,0.0
71046000.0,36094812953.30254,164183521931.7241,0.0,100078998066.364,-85759566341.14517,0.0
71064000.0,36402804592.41611,164798442977.69492,0.0,99523513145.81989,-86868620370.48543,0.0
71082000.0,36712711216.45596,165405729267.13254,0.0,98964574413.17657,-87963904571.07825,0.0
71100000.0,37024475608.03187,166005454732.59186,0.0,98402285064.08432,-89045552285.56741,0.0
71118000.0,37338042242.307495,166597691527.92914,0.0,97836745241.5515,-90113693648.58644,0.0
71136000.0,37653357216.29132,167182510083.60797,0.0,97268052163.47351,-91168455686.50719,0.0
71154000.0,37970368181.71351,167759979159.77307,0.0,96696300243.69421,-92209962413.16211,0.0
71172000.0,38289024281.2719,168330165897.198,0.0,96121581206.99069,-93238334921.73207,0.0
71190000.0,38609276088.045334,168893135866.20764,0.0,95543984198.34575,-94253691472.98161,0.0
71208000.0,38931075547.88655,169448953113.67062,0.0,94963595886.8464,-95256147580.01303,0.0
71226000.0,39254375924.619514,169997680208.15182,0.0,94380500564.52446,-96245816089.70235,0.0
71244000.0,39579131747.87808,170539378283.3104,0.0,93794780240.4331,-97222807260.9705,0.0
71262000.0,39905298763.43376,171074107079.62387,0.0,93206514730.23447,-98187228840.03583,0.0
71280000.0,40232833885.87045,171601924984.51483,0.0,92615781741.55402,-99139186132.7856,0.0
71298000.0,40561695153.47329,172122889070.95297,0.0,92022656955.34175,-100078782074.39728,0.0
71316000.0,40891841685.20765,172637055134.6008,0.0,91427214103.46371,-101006117296.33354,0.0
71334000.0,41223233639.67197,173144477729.5682,0.0,90829525042.73341,-101921290190.82834,0.0
71352000.0,41555832175.91595,173645210202.83786,0.0,90229659825.5791,-102824396972.97536,0.0
71370000.0,41889599416.02212,174139304727.41968,0.0,89627686767.53047,-103715531740.52475,0.0
71388000.0,42224498409.355515,174626812334.29044,0.0,89023672511.69702,-104594786531.48804,0.0
71406000.0,42560493098.39196,175107782943.1705,0.0,88417682090.39915,-105462251379.64673,0.0
71424000.0,42897548286.04103,175582265392.18875,0.0,87809778984.1035,-106318014368.05467,0.0
71442000.0,43235629604.38488,176050307466.4826,0.0,87200025177.80476,-107162161680.62036,0.0
71460000.0,43574703484.75894,176511955925.77847,0.0,86588481214.98727,-107994777651.8504,0.0
71478000.0,43914737129.1049,176967256530.99597,0.0,85975206249.29189,-108815944814.83199,0.0
71496000.0,44255698482.53056,177416254069.9165,0.0,85360258094.0063,-109625743947.52791,0.0
71514000.0,44597556207.01505,177858992381.9549,0.0,84743693269.48964,-110424254117.45432,0.0
71532000.0,44940279656.2013,178295514382.07178,0.0,84125567048.63586,-111211552724.80795,0.0
71550000.0,45283838851.22144,178725862083.86093,0.0,83505933500.47455,-111987715544.10626,0.0
71568000.0,45628204457.503456,179150076621.84613,0.0,82884845532.00162,-112752816764.40102,0.0
71586000.0,45973347762.51078,179568198273.01865,0.0,82262354928.3277,-113506929028.12286,0.0
71604000.0,46319240654.36896,179980266477.64612,0.0,81638512391.22635,-114250123468.6117,0.0
71622000.0,46665855601.33627,180386319859.3819,0.0,81013367576.1603,-114982469746.38518,0.0
71640000.0,47013165632.07758,180786396244.70227,0.0,80386969127.85901,-115704036084.19508,0.0
71658000.0,47361144316.70275,181180532681.6978,0.0,79759364714.51718,-116414889300.91922,0.0
71676000.0,47709765748.533455,181568765458.24457,0.0,79130601060.67966,-117115094844.3339,0.0
71694000.0,48059004526.56375,181951130119.57816,0.0,78500723978.87503,-117804716822.81053,0.0
71712000.0,48408835738.58198,182327661485.2944,0.0,77869778400.05643,-118483818035.97736,0.0
71730000.0,48759234944.92316,182698393665.7981,0.0,77237808402.90538,-119152460004.38577,0.0
71748000.0,49110178162.82265,183063360078.2204,0.0,76604857242.05093,-119810702998.21889,0.0
71766000.0,49461641851.343475,183422593461.82556,0.0,75970967375.25444,-120458606065.07822,0.0
71784000.0,49813602896.85115,183776125892.9251,0.0,75336180489.60667,-121096227056.88274,0.0
71802000.0,50166038599.01107,184123988799.3183,0.0,74700537526.78253,-121723622655.91333,0.0
71820000.0,50518926657.285034,184466212974.27612,0.0,74064078707.39555,-122340848400.03365,0.0
71838000.0,50872245157.904465,184802828590.08508,0.0,73426843554.49266,-122947958707.11766,0.0
71856000.0,51225972561.299065,185133865211.16733,0.0,72788870916.2274,-123545006898.71242,0.0
71874000.0,51580087689.96092,185459351806.7917,0.0,72150198987.74799,-124132045222.9635,0.0
71892000.0,51934569716.72472,185779316763.39053,0.0,71510865332.3347,-124709124876.82928,0.0
71910000.0,52289398153.44598,186093787896.49634,0.0,70870906901.81958,-125276296027.60942,0.0
71928000.0,52644552840.05996,186402792462.31125,0.0,70230360056.31935,-125833607833.81131,0.0
71946000.0,53000013934.004845,186706357168.92233,0.0,69589260583.31161,-126381108465.3777,0.0
71964000.0,53355761899.99338,187004508187.17493,0.0,68947643716.08229,-126918845123.29756,0.0
71982000.0,53711777500.118256,187297271161.21573,0.0,68305544151.57136,-127446864058.62119,0.0
72000000.0,54068041784.27686,187584671218.7169,0.0,67662996067.64244,-127965210590.90002,0.0
72018000.0,54424536080.90198,187866732980.79153,0.0,67020033139.80071,-128473929126.0704,0.0
72036000.0,54781241987.98543,188143480571.61188,0.0,66376688557.382355,-128973063173.79996,0.0
72054000.0,55138141364.382484,188414937627.73877,0.0,65732995039.23766,-129462655364.3145,0.0
72072000.0,55495216321.385216,188681127307.17288,0.0,65088984848.92917,-129942747464.72247,0.0
72090000.0,55852449214.55359,188942072298.13663,0.0,64444689809.464775,-130413380394.8535,0.0
72108000.0,56209822635.793724,189197794827.595,0.0,63800141317.58525,-130874594242.62663,0.0
72126000.0,56567319405.67293,189448316669.52438,0.0,63155370357.62454,-131326428278.96358,0.0
72144000.0,56924922565.961945,189693659152.93698,0.0,62510407514.96042,-131768920972.26129,0.0
72162000.0,57282615372.39498,189933843169.6686,0.0,61865282989.072266,-132202110002.43799,0.0
72180000.0,57640381287.63861,190168889181.93753,0.0,61220026606.222145,-132626032274.56584,0.0
72198000.0,57998203974.46109,190398817229.6811,0.0,60574667831.77446,-133040723932.10335,0.0
72216000.0,58356067289.093864,190623646937.67743,0.0,59929235782.168915,-133446220369.73956,0.0
72234000.0,58713955274.77752,190843397522.45828,0.0,59283759236.5609,-133842556245.86221,0.0
72252000.0,59071852155.48463,191058087799.01996,0.0,58638266648.142715,-134229765494.66095,0.0
72270000.0,59429742329.81245,191267736187.33765,0.0,57992786155.15862,-134607881337.87679,0.0
72288000.0,59787610365.038445,191472360718.68976,0.0,57347345591.626015,-134976936296.20824,0.0
72306000.0,60145440991.33226,191671979041.7972,0.0,56701972497.774666,-135336962200.3842,0.0
72324000.0,60503219096.11761,191866608428.7837,0.0,56056694130.215385,-135687990201.91338,0.0
72342000.0,60860929718.578186,192056265780.9614,0.0,55411537471.848976,-136030050783.51959,0.0
72360000.0,61218558044.301796,192240967634.44785,0.0,54766529241.52604,-136363173769.27194,0.0
72378000.0,61576089400.05693,192420730165.61823,0.0,54121695903.46768,-136687388334.41852,0.0
72396000.0,61933509248.69666,192595569196.39792,0.0,53477063676.456726,-137002723014.9319,0.0
72414000.0,62290803184.18459,192765500199.39972,0.0,52832658542.808846,-137309205716.77446,0.0
72432000.0,62647956926.73784,192930538302.9101,0.0,52188506257.13246,-137606863724.89136,0.0
72450000.0,63004956318.082405,193090698295.72812,0.0,51544632354.88602,-137895723711.93817,0.0
72468000.0,63361787316.81628,193245994631.86197,0.0,50901062160.741005,-138175811746.75098,0.0
72486000.0,63718435993.875854,193396441435.0855,0.0,50257820796.75854,-138447153302.56488,0.0
72504000.0,64074888528.101456,193542052503.35995,0.0,49614933190.38737,-138709773264.9884,0.0
72522000.0,64431131201.89773,193682841313.12296,0.0,48972424082.29052,-138963695939.7396,0.0
72540000.0,64787150396.985115,193818821023.4495,0.0,48330318034.007904,-139208945060.1499,0.0
72558000.0,65142932590.23851,193950004480.08682,0.0,47688639435.4616,-139445543794.44223,0.0
72576000.0,65498464349.60935,194076404219.36765,0.0,47047412512.31062,-139673514752.78802,0.0
72594000.0,65853732330.12771,194198032472.00375,0.0,46406661333.161446,-139892879994.14954,0.0
72612000.0,66208723269.98082,194314901166.76324,0.0,45766409816.640656,-140103661032.9122,0.0
72630000.0,66563423986.66484,194427021934.03433,0.0,45126681738.335556,-140305878845.3119,0.0
72648000.0,66917821373.20647,194534406109.27823,0.0,44487500737.60868,-140499553875.66245,0.0
72666000.0,67271902394.45149,194637064736.3734,0.0,43848890324.29176,-140684706042.38773,0.0
72684000.0,67625654083.41704,194735008570.8546,0.0,43210873885.26462,-140861354743.8627,0.0
72702000.0,67979063537.70479,194828248083.04767,0.0,42573474690.92421,-141029518864.06805,0.0
72720000.0,68332117915.9722,194916793461.10382,0.0,41936715901.549065,-141189216778.06216,0.0
72738000.0,68684804434.45899,195000654613.9346,0.0,41300620573.56395,-141340466357.27484,0.0
72756000.0,69037110363.56631,195079841174.0501,0.0,40665211665.70968,-141483284974.62607,0.0
72774000.0,69389023024.48581,195154362500.30246,0.0,40030512045.12274,-141617689509.47403,0.0
72792000.0,69740529785.87627,195224227680.53613,0.0,39396544493.32923,-141743696352.39545,0.0
72810000.0,70091618060.58524,195289445534.14764,0.0,38763331712.15769,-141861321409.80194,0.0
72828000.0,70442275302.41324,195350024614.55588,0.0,38130896329.575035,-141970580108.39536,0.0
72846000.0,70792489002.9183,195405973211.5849,0.0,37499260905.44983,-142071487399.46555,0.0
72864000.0,71142246688.25844,195457299353.76105,0.0,36868447937.2471,-142164057763.03323,0.0
72882000.0,71491535916.0699,195504010810.52573,0.0,36238479865.65858,-142248305211.84097,0.0
72900000.0,71840344272.37906,195546115094.3656,0.0,35609379080.17239,-142324243295.195,0.0
72918000.0,72188659368.54572,195583619462.86133,0.0,34981167924.5861,-142391885102.66052,0.0
72936000.0,72536468838.23573,195616530920.65665,0.0,34353868702.466606,-142451243267.61282,0.0
72954000.0,72883760334.42105,195644856221.34885,0.0,33727503682.56096,-142502329970.647,0.0
72972000.0,73230521526.40497,195668601869.30188,0.0,33102095104.16138,-142545156942.84796,0.0
72990000.0,73576740096.87086,195687774121.38345,0.0,32477665182.42825,-142579735468.92365,0.0
73008000.0,73922403738.9522,195702378988.62735,0.0,31854236113.67442,-142606076390.20285,0.0
73026000.0,74267500153.32211,195712422237.82187,0.0,31231830080.6144,-142624190107.5001,0.0
73044000.0,74612017045.30063,195717909393.02527,0.0,30610469257.581703,-142634086583.8491,0.0
73062000.0,74955942121.97768,195718845737.00992,0.0,29990175815.71776,-142635775347.1071,0.0
73080000.0,75299263089.34995,195715236312.63513,0.0,29370971928.135624,-142629265492.43115,0.0
73098000.0,75641967649.47008,195707085924.15045,0.0,28752879775.061802,-142614565684.62842,0.0
73116000.0,75984043497.60611,195694399138.42957,0.0,28135921548.959335,-142591684160.3818,0.0
73134000.0,76325478319.40948,195677180286.1361,0.0,27520119459.63539,-142560628730.35254,0.0
73152000.0,76666259788.09006,195655433462.82175,0.0,26905495739.336487,-142521406781.16058,0.0
73170000.0,77006375561.59613,195629162529.9576,0.0,26292072647.834457,-142474025277.2449,0.0
73188000.0,77345813279.79785,195598371115.89923,0.0,25679872477.506363,-142418490762.6039,0.0
73206000.0,77684560561.67233,195563062616.78625,0.0,25068917558.41131,-142354809362.418,0.0
73224000.0,78022605002.48878,195523240197.3767,0.0,24459230263.367363,-142282986784.55435,0.0
73242000.0,78359934170.99178,195478906791.81717,0.0,23850833013.03161,-142203028320.95593,0.0
73260000.0,78696535606.5812,195430065104.34863,0.0,23243748280.986374,-142114938848.91446,0.0
73278000.0,79032396816.48705,195376717609.94882,0.0,22637998598.834766,-142018722832.2291,0.0
73296000.0,79367505272.93727,195318866554.91144,0.0,22033606561.308487,-141914384322.25095,0.0
73314000.0,79701848410.3172,195256513957.3624,0.0,21430594831.391094,-141801926958.81424,0.0
73332000.0,80035413622.31876,195189661607.7136,0.0,20828986145.45973,-141681353971.0548,0.0
73350000.0,80368188259.07751,195118311069.0545,0.0,20228803318.4484,-141552668178.11612,0.0
73368000.0,80700159624.29628,195042463677.4817,0.0,19630069249.03598,-141415871989.74368,0.0
73386000.0,81031314972.35315,194962120542.3662,0.0,19032806924.861977,-141270967406.7676,0.0
73404000.0,81361641505.39244,194877282546.55997,0.0,18437039427.77327,-141117956021.47415,0.0
73422000.0,81691126370.39665,194787950346.53967,0.0,17842789939.104965,-140956839017.86615,0.0
73440000.0,82019756656.23781,194694124372.4901,0.0,17250081744.99858,-140787617171.81244,0.0
73458000.0,82347519390.70627,194595804828.32526,0.0,16658938241.76081,-140610290851.08658,0.0
73476000.0,82674401537.51523,194492991691.64844,0.0,16069382941.266096,-140424860015.29443,0.0
73494000.0,83000389993.27902,194385684713.65057,0.0,15481439476.406387,-140231324215.6912,0.0
73512000.0,83325471584.46356,194273883418.94717,0.0,14895131606.591404,-140029682594.88678,0.0
73530000.0,83649633064.30675,194157587105.35318,0.0,14310483223.302818,-139819933886.44046,0.0
73548000.0,83972861109.70705,194036794843.59637,0.0,13727518355.705833,-139602076414.3434,0.0
73566000.0,84295142318.07848,193911505476.9684,0.0,13146261176.321663,-139376108092.3894,0.0
73584000.0,84616463204.16957,193781717620.91348,0.0,12566736006.76451,-139142026423.4332,0.0
73602000.0,84936810196.84482,193647429662.5545,0.0,11988967323.546658,-138899828498.53577,0.0
