time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
88304430.5015895,644147540215.877,2863231300447.305,0.0,-1192123242174.9934,-3831542166878.292,0.0
88319790.46514866,644272439403.3624,2863574524762.7646,0.0,-1192348506780.9941,-3832161196447.246,0.0
88335150.42870781,644397337628.4344,2863917745569.571,0.0,-1192573769651.2134,-3832780219688.093,0.0
88350510.39226696,644522234891.3336,2864260962868.766,0.0,-1192799030786.085,-3833399236602.713,0.0
88365870.35582611,644647131192.3008,2864604176661.392,0.0,-1193024290186.0437,-3834018247192.9844,0.0
88381230.31938526,644772026531.5768,2864947386948.4917,0.0,-1193249547851.5237,-3834637251460.789,0.0
88396590.28294441,644896920909.402,2865290593731.105,0.0,-1193474803782.9585,-3835256249408.0034,0.0
88411950.24650356,645021814326.0171,2865633797010.274,0.0,-1193700057980.7822,-3835875241036.505,0.0
88427310.21006271,645146706781.6625,2865976996787.039,0.0,-1193925310445.4287,-3836494226348.1704,0.0
88442670.17362186,645271598276.5786,2866320193062.439,0.0,-1194150561177.331,-3837113205344.8755,0.0
88458030.13718101,645396488811.0055,2866663385837.5156,0.0,-1194375810176.9229,-3837732178028.4946,0.0
88473390.10074016,645521378385.1835,2867006575113.3057,0.0,-1194601057444.6367,-3838351144400.902,0.0
88488750.06429932,645646266999.3527,2867349760890.8486,0.0,-1194826302980.9062,-3838970104463.97,0.0
88504110.02785847,645771154653.7528,2867692943171.182,0.0,-1195051546786.1636,-3839589058219.572,0.0
88519469.99141762,645896041348.624,2868036121955.345,0.0,-1195276788860.842,-3840208005669.579,0.0
88534829.95497677,646020927084.206,2868379297244.373,0.0,-1195502029205.374,-3840826946815.862,0.0
88550189.91853592,646145811860.7384,2868722469039.303,0.0,-1195727267820.1914,-3841445881660.29,0.0
88565549.88209507,646270695678.4609,2869065637341.172,0.0,-1195952504705.7268,-3842064810204.7314,0.0
88580909.84565422,646395578537.6132,2869408802151.015,0.0,-1196177739862.4119,-3842683732451.0557,0.0
88596269.80921337,646520460438.4344,2869751963469.868,0.0,-1196402973290.6787,-3843302648401.1284,0.0
88611629.77277252,646645341381.1642,2870095121298.765,0.0,-1196628204990.9592,-3843921558056.8174,0.0
88626989.73633167,646770221366.0416,2870438275638.741,0.0,-1196853434963.6843,-3844540461419.989,0.0
88642349.69989082,646895100393.3058,2870781426490.829,0.0,-1197078663209.2856,-3845159358492.5054,0.0
88657709.66344997,647019978463.1959,2871124573856.0625,0.0,-1197303889728.1943,-3845778249276.2314,0.0
88673069.62700912,647144855575.951,2871467717735.476,0.0,-1197529114520.8418,-3846397133773.0293,0.0
88688429.59056827,647269731731.8099,2871810858130.1,0.0,-1197754337587.6587,-3847016011984.7627,0.0
88703789.55412742,647394606931.0116,2872153995040.968,0.0,-1197979558929.076,-3847634883913.291,0.0
88719149.51768658,647519481173.7947,2872497128469.1104,0.0,-1198204778545.5234,-3848253749560.476,0.0
88734509.48124573,647644354460.3976,2872840258415.558,0.0,-1198429996437.4324,-3848872608928.1763,0.0
88749869.44480488,647769226791.059,2873183384881.3423,0.0,-1198655212605.2324,-3849491462018.252,0.0
88765229.40836403,647894098166.0175,2873526507867.4937,0.0,-1198880427049.3545,-3850110308832.5586,0.0
88780589.37192318,648018968585.5116,2873869627375.0405,0.0,-1199105639770.2278,-3850729149372.9556,0.0
88795949.33548233,648143838049.7792,2874212743405.012,0.0,-1199330850768.2817,-3851347983641.2983,0.0
88811309.29904148,648268706559.0586,2874555855958.439,0.0,-1199556060043.9468,-3851966811639.4424,0.0
88826669.26260063,648393574113.5881,2874898965036.3477,0.0,-1199781267597.6519,-3852585633369.2417,0.0
88842029.22615978,648518440713.6056,2875242070639.767,0.0,-1200006473429.8264,-3853204448832.55,0.0
88857389.18971893,648643306359.349,2875585172769.7236,0.0,-1200231677540.8994,-3853823258031.221,0.0
88872749.15327808,648768171051.0562,2875928271427.2437,0.0,-1200456879931.3,-3854442060967.107,0.0
88888109.11683723,648893034788.965,2876271366613.3555,0.0,-1200682080601.4568,-3855060857642.0576,0.0
88903469.08039638,649017897573.313,2876614458329.0835,0.0,-1200907279551.7988,-3855679648057.924,0.0
88918829.04395553,649142759404.3376,2876957546575.4536,0.0,-1201132476782.7544,-3856298432216.5557,0.0
88934189.00751469,649267620282.2765,2877300631353.49,0.0,-1201357672294.7515,-3856917210119.801,0.0
88949548.97107384,649392480207.367,2877643712664.219,0.0,-1201582866088.2185,-3857535981769.509,0.0
88964908.93463299,649517339179.8464,2877986790508.664,0.0,-1201808058163.5833,-3858154747167.525,0.0
88980268.89819214,649642197199.9521,2878329864887.848,0.0,-1202033248521.274,-3858773506315.696,0.0
88995628.86175129,649767054267.921,2878672935802.794,0.0,-1202258437161.7178,-3859392259215.867,0.0
89010988.82531044,649891910383.9902,2879016003254.5264,0.0,-1202483624085.3428,-3860011005869.8833,0.0
89026348.78886959,650016765548.3967,2879359067244.0654,0.0,-1202708809292.576,-3860629746279.588,0.0
89041708.75242874,650141619761.3776,2879702127772.4346,0.0,-1202933992783.8447,-3861248480446.8237,0.0
89057068.71598789,650266473023.1691,2880045184840.6533,0.0,-1203159174559.5762,-3861867208373.4336,0.0
89072428.67954704,650391325334.0084,2880388238449.7437,0.0,-1203384354620.1973,-3862485930061.2573,0.0
89087788.64310619,650516176694.132,2880731288600.7256,0.0,-1203609532966.1343,-3863104645512.1357,0.0
89103148.60666534,650641027103.7761,2881074335294.6196,0.0,-1203834709597.814,-3863723354727.909,0.0
89118508.5702245,650765876563.1776,2881417378532.4443,0.0,-1204059884515.663,-3864342057710.415,0.0
89133868.53378364,650890725072.5725,2881760418315.2197,0.0,-1204285057720.1077,-3864960754461.492,0.0
89149228.4973428,651015572632.1973,2882103454643.964,0.0,-1204510229211.5737,-3865579444982.977,0.0
89164588.46090195,651140419242.2877,2882446487519.695,0.0,-1204735398990.4873,-3866198129276.706,0.0
89179948.4244611,651265264903.0803,2882789516943.4297,0.0,-1204960567057.274,-3866816807344.5146,0.0
89195308.38802025,651390109614.8108,2883132542916.1875,0.0,-1205185733412.3594,-3867435479188.238,0.0
89210668.3515794,651514953377.7153,2883475565438.983,0.0,-1205410898056.169,-3868054144809.7085,0.0
89226028.31513855,651639796192.0294,2883818584512.834,0.0,-1205636060989.1284,-3868672804210.7603,0.0
89241388.2786977,651764638057.989,2884161600138.755,0.0,-1205861222211.6626,-3869291457393.224,0.0
89256748.24225685,651889478975.8296,2884504612317.762,0.0,-1206086381724.1968,-3869910104358.9336,0.0
89272108.205816,652014318945.7866,2884847621050.8696,0.0,-1206311539527.1553,-3870528745109.7173,0.0
89287468.16937515,652139157968.0961,2885190626339.0933,0.0,-1206536695620.9631,-3871147379647.4053,0.0
89302828.1329343,652263996042.9928,2885533628183.445,0.0,-1206761850006.0444,-3871766007973.8257,0.0
89318188.09649345,652388833170.7123,2885876626584.94,0.0,-1206987002682.8242,-3872384630090.8076,0.0
89333548.0600526,652513669351.4895,2886219621544.5913,0.0,-1207212153651.726,-3873003246000.177,0.0
89348908.02361175,652638504585.5599,2886562613063.41,0.0,-1207437302913.1746,-3873621855703.7617,0.0
89364267.9871709,652763338873.1583,2886905601142.4097,0.0,-1207662450467.5933,-3874240459203.3853,0.0
89379627.95073006,652888172214.5198,2887248585782.602,0.0,-1207887596315.4058,-3874859056500.874,0.0
89394987.9142892,653013004609.8789,2887591566984.9976,0.0,-1208112740457.036,-3875477647598.051,0.0
89410347.87784836,653137836059.4707,2887934544750.6074,0.0,-1208337882892.907,-3876096232496.739,0.0
89425707.84140751,653262666563.5298,2888277519080.4414,0.0,-1208563023623.4424,-3876714811198.7607,0.0
89441067.80496666,653387496122.2908,2888620489975.51,0.0,-1208788162649.065,-3877333383705.9385,0.0
89456427.76852581,653512324735.9883,2888963457436.823,0.0,-1209013299970.1978,-3877951950020.0913,0.0
89471787.73208496,653637152404.8566,2889306421465.389,0.0,-1209238435587.2637,-3878570510143.04,0.0
89487147.69564411,653761979129.13,2889649382062.2163,0.0,-1209463569500.6853,-3879189064076.6035,0.0
89502507.65920326,653886804909.0427,2889992339228.3135,0.0,-1209688701710.8848,-3879807611822.599,0.0
89517867.62276241,654011629744.8291,2890335292964.688,0.0,-1209913832218.2852,-3880426153382.8447,0.0
89533227.58632156,654136453636.7228,2890678243272.3457,0.0,-1210138961023.308,-3881044688759.1567,0.0
89548587.54988071,654261276584.9583,2891021190152.295,0.0,-1210364088126.3755,-3881663217953.351,0.0
89563947.51343986,654386098589.769,2891364133605.5415,0.0,-1210589213527.9094,-3882281740967.242,0.0
89579307.47699901,654510919651.3893,2891707073633.0913,0.0,-1210814337228.3313,-3882900257802.6455,0.0
89594667.44055817,654635739770.0525,2892050010235.949,0.0,-1211039459228.063,-3883518768461.372,0.0
89610027.40411732,654760558945.9923,2892392943415.1206,0.0,-1211264579527.526,-3884137272945.236,0.0
89625387.36767647,654885377179.4421,2892735873171.611,0.0,-1211489698127.1409,-3884755771256.048,0.0
89640747.33123562,655010194470.6356,2893078799506.423,0.0,-1211714815027.329,-3885374263395.6196,0.0
89656107.29479477,655135010819.8062,2893421722420.5605,0.0,-1211939930228.5117,-3885992749365.761,0.0
89671467.25835392,655259826227.187,2893764641915.027,0.0,-1212165043731.1094,-3886611229168.2793,0.0
89686827.22191307,655384640693.0115,2894107557990.823,0.0,-1212390155535.5425,-3887229702804.9854,0.0
89702187.18547222,655509454217.5125,2894450470648.9546,0.0,-1212615265642.2317,-3887848170277.6846,0.0
89717547.14903137,655634266800.9231,2894793379890.421,0.0,-1212840374051.5972,-3888466631588.185,0.0
89732907.11259052,655759078443.4763,2895136285716.2236,0.0,-1213065480764.0596,-3889085086738.2925,0.0
89748267.07614967,655883889145.4048,2895479188127.363,0.0,-1213290585780.038,-3889703535729.812,0.0
89763627.03970882,656008698906.9415,2895822087124.84,0.0,-1213515689099.9526,-3890321978564.549,0.0
89778987.00326797,656133507728.3192,2896164982709.656,0.0,-1213740790724.2231,-3890940415244.305,0.0
89794346.96682712,656258315609.7705,2896507874882.8086,0.0,-1213965890653.2693,-3891558845770.885,0.0
89809706.93038628,656383122551.5278,2896850763645.2983,0.0,-1214190988887.5103,-3892177270146.089,0.0
89825066.89394543,656507928553.8235,2897193648998.122,0.0,-1214416085427.365,-3892795688371.7188,0.0
89840426.85750458,656632733616.8899,2897536530942.2803,0.0,-1214641180273.2527,-3893414100449.5747,0.0
89855786.82106373,656757537740.9594,2897879409478.7695,0.0,-1214866273425.5923,-3894032506381.4565,0.0
89871146.78462288,656882340926.264,2898222284608.587,0.0,-1215091364884.8025,-3894650906169.1616,0.0
89886506.74818203,657007143173.036,2898565156332.7295,0.0,-1215316454651.3018,-3895269299814.4897,0.0
89901866.71174118,657131944481.5073,2898908024652.193,0.0,-1215541542725.5088,-3895887687319.236,0.0
89917226.67530033,657256744851.9098,2899250889567.975,0.0,-1215766629107.8418,-3896506068685.198,0.0
89932586.63885948,657381544284.4752,2899593751081.069,0.0,-1215991713798.7188,-3897124443914.1724,0.0
89947946.60241863,657506342779.4355,2899936609192.4707,0.0,-1216216796798.558,-3897742813007.952,0.0
89963306.56597778,657631140337.0222,2900279463903.177,0.0,-1216441878107.7769,-3898361175968.3306,0.0
89978666.52953693,657755936957.4668,2900622315214.178,0.0,-1216666957726.793,-3898979532797.1016,0.0
89994026.49309608,657880732641.001,2900965163126.4707,0.0,-1216892035656.024,-3899597883496.057,0.0
90009386.45665523,658005527387.8558,2901308007641.047,0.0,-1217117111895.8872,-3900216228066.9893,0.0
90024746.42021438,658130321198.2628,2901650848758.9,0.0,-1217342186446.8003,-3900834566511.689,0.0
90040106.38377354,658255114072.4534,2901993686481.0225,0.0,-1217567259309.1797,-3901452898831.946,0.0
90055466.34733269,658379906010.6584,2902336520808.406,0.0,-1217792330483.4424,-3902071225029.548,0.0
90070826.31089184,658504697013.109,2902679351742.042,0.0,-1218017399970.005,-3902689545106.2837,0.0
90086186.27445099,658629487080.0363,2903022179282.9224,0.0,-1218242467769.2842,-3903307859063.9424,0.0
90101546.23801014,658754276211.6708,2903365003432.0366,0.0,-1218467533881.6963,-3903926166904.3096,0.0
90116906.20156929,658879064408.2437,2903707824190.376,0.0,-1218692598307.6582,-3904544468629.1704,0.0
90132266.16512844,659003851669.9855,2904050641558.9287,0.0,-1218917661047.5854,-3905162764240.311,0.0
90147626.12868759,659128637997.1267,2904393455538.686,0.0,-1219142722101.894,-3905781053739.5146,0.0
90162986.09224674,659253423389.8982,2904736266130.6357,0.0,-1219367781470.9998,-3906399337128.566,0.0
90178346.05580589,659378207848.5304,2905079073335.765,0.0,-1219592839155.3184,-3907017614409.2476,0.0
90193706.01936504,659502991373.2534,2905421877155.0635,0.0,-1219817895155.2654,-3907635885583.341,0.0
90209065.9829242,659627773964.2979,2905764677589.518,0.0,-1220042949471.256,-3908254150652.6265,0.0
90224425.94648334,659752555621.8937,2906107474640.1167,0.0,-1220268002103.7056,-3908872409618.8853,0.0
90239785.9100425,659877336346.2711,2906450268307.8457,0.0,-1220493053053.029,-3909490662483.897,0.0
90255145.87360165,660002116137.6603,2906793058593.6914,0.0,-1220718102319.6414,-3910108909249.4395,0.0
90270505.8371608,660126894996.2909,2907135845498.6396,0.0,-1220943149903.957,-3910727149917.2915,0.0
90285865.80071995,660251672922.393,2907478629023.6743,0.0,-1221168195806.3909,-3911345384489.231,0.0
90301225.7642791,660376449916.1963,2907821409169.7817,0.0,-1221393240027.3574,-3911963612967.0327,0.0
90316585.72783825,660501225977.9305,2908164185937.9463,0.0,-1221618282567.2708,-3912581835352.4727,0.0
90331945.6913974,660626001107.8252,2908506959329.152,0.0,-1221843323426.545,-3913200051647.3257,0.0
90347305.65495655,660750775306.1099,2908849729344.382,0.0,-1222068362605.5942,-3913818261853.366,0.0
90362665.6185157,660875548573.0143,2909192495984.6206,0.0,-1222293400104.832,-3914436465972.367,0.0
90378025.58207485,661000320908.7675,2909535259250.8486,0.0,-1222518435924.6724,-3915054664006.1016,0.0
90393385.545634,661125092313.5986,2909878019144.05,0.0,-1222743470065.5283,-3915672855956.34,0.0
90408745.50919315,661249862787.7372,2910220775665.2056,0.0,-1222968502527.814,-3916291041824.853,0.0
90424105.4727523,661374632331.4119,2910563528815.2974,0.0,-1223193533311.942,-3916909221613.4116,0.0
90439465.43631145,661499400944.8523,2910906278595.307,0.0,-1223418562418.3252,-3917527395323.784,0.0
90454825.3998706,661624168628.287,2911249025006.2134,0.0,-1223643589847.377,-3918145562957.74,0.0
90470185.36342975,661748935381.9448,2911591768048.997,0.0,-1223868615599.51,-3918763724517.0464,0.0
90485545.3269889,661873701206.0547,2911934507724.638,0.0,-1224093639675.1367,-3919381880003.4707,0.0
90500905.29054806,661998466100.8453,2912277244034.1157,0.0,-1224318662074.6697,-3920000029418.779,0.0
90516265.2541072,662123230066.5453,2912619976978.4087,0.0,-1224543682798.521,-3920618172764.7363,0.0
90531625.21766636,662247993103.3829,2912962706558.495,0.0,-1224768701847.103,-3921236310043.1064,0.0
90546985.18122551,662372755211.5868,2913305432775.353,0.0,-1224993719220.8276,-3921854441255.655,0.0
90562345.14478466,662497516391.3853,2913648155629.9604,0.0,-1225218734920.107,-3922472566404.1426,0.0
90577705.10834381,662622276643.0065,2913990875123.2935,0.0,-1225443748945.3523,-3923090685490.3335,0.0
90593065.07190296,662747035966.6787,2914333591256.33,0.0,-1225668761296.975,-3923708798515.988,0.0
90608425.03546211,662871794362.6301,2914676304030.0454,0.0,-1225893771975.3872,-3924326905482.867,0.0
90623784.99902126,662996551831.0884,2915019013445.415,0.0,-1226118780980.9998,-3924945006392.7305,0.0
90639144.96258041,663121308372.2817,2915361719503.415,0.0,-1226343788314.2234,-3925563101247.338,0.0
90654504.92613956,663246063986.438,2915704422205.0195,0.0,-1226568793975.4695,-3926181190048.4478,0.0
90669864.88969871,663370818673.7849,2916047121551.204,0.0,-1226793797965.1487,-3926799272797.816,0.0
90685224.85325786,663495572434.5502,2916389817542.9414,0.0,-1227018800283.6719,-3927417349497.2,0.0
90700584.81681702,663620325268.9614,2916732510181.206,0.0,-1227243800931.4492,-3928035420148.3564,0.0
90715944.78037617,663745077177.2458,2917075199466.971,0.0,-1227468799908.891,-3928653484753.039,0.0
90731304.74393532,663869828159.6312,2917417885401.2085,0.0,-1227693797216.4077,-3929271543313.0044,0.0
90746664.70749447,663994578216.3448,2917760567984.892,0.0,-1227918792854.4087,-3929889595830.004,0.0
90762024.67105362,664119327347.6139,2918103247218.9917,0.0,-1228143786823.3044,-3930507642305.7915,0.0
90777384.63461277,664244075553.6653,2918445923104.48,0.0,-1228368779123.5046,-3931125682742.1196,0.0
90792744.59817192,664368822834.7267,2918788595642.328,0.0,-1228593769755.4187,-3931743717140.7397,0.0
90808104.56173107,664493569191.0247,2919131264833.5063,0.0,-1228818758719.456,-3932361745503.4004,0.0
90823464.52529022,664618314622.7861,2919473930678.9844,0.0,-1229043746016.0261,-3932979767831.8525,0.0
90838824.48884937,664743059130.2382,2919816593179.7334,0.0,-1229268731645.5376,-3933597784127.845,0.0
90854184.45240852,664867802713.6074,2920159252336.7217,0.0,-1229493715608.4,-3934215794393.1265,0.0
90869544.41596767,664992545373.1205,2920501908150.918,0.0,-1229718697905.022,-3934833798629.444,0.0
90884904.37952682,665117287109.004,2920844560623.291,0.0,-1229943678535.812,-3935451796838.5444,0.0
90900264.34308597,665242027921.4847,2921187209754.808,0.0,-1230168657501.179,-3936069789022.1733,0.0
