time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
360158082.4104576,-53962624356.250565,437166017192.05206,0.0,391941266845.5355,170167687269.63248,0.0
360172437.0570264,-53740766553.056335,437290600100.29834,0.0,391592633154.80176,169971914128.10266,0.0
360186791.70359516,-53518486624.16172,437414925162.66254,0.0,391243336123.68164,169776546172.95886,0.0
360201146.35016394,-53295784323.47036,437538991596.34314,0.0,390893375365.45233,169581584634.318,0.0
360215500.9967327,-53072659404.379745,437662798615.8626,0.0,390542750492.5957,169387030746.50165,0.0
360229855.6433015,-52849111619.78215,437786345433.0539,0.0,390191461116.79944,169192885748.05817,0.0
360244210.28987026,-52625140722.065674,437909631257.04614,0.0,389839506848.9593,168999150881.78467,0.0
360258564.93643904,-52400746463.11527,438032655294.25055,0.0,389486887299.18005,168805827394.74918,0.0
360272919.5830078,-52175928594.31381,438155416748.34625,0.0,389133602076.7778,168612916538.31308,0.0
360287274.2295766,-51950686866.543144,438277914820.2659,0.0,388779650790.281,168420419568.15356,0.0
360301628.87614536,-51725021030.18522,438400148708.1815,0.0,388425033047.43286,168228337744.28625,0.0
360315983.52271414,-51498930835.123215,438522117607.48956,0.0,388069748455.19257,168036672331.0879,0.0
360330338.1692829,-51272416030.74266,438643820710.7968,0.0,387713796619.7374,167845424597.31937,0.0
360344692.8158517,-51045476365.93267,438765257207.90546,0.0,387357177146.46454,167654595816.14865,0.0
360359047.46242046,-50818111589.08707,438886426285.7984,0.0,386999889639.9929,167464187265.174,0.0
360373402.10898924,-50590321448.10568,439007327128.62445,0.0,386641933704.165,167274200226.44736,0.0
360387756.755558,-50362105690.395546,439127958917.6833,0.0,386283308942.0491,167084635986.4977,0.0
360402111.4021268,-50133464062.872215,439248320831.41064,0.0,385924014955.941,166895495836.35477,0.0
360416466.04869556,-49904396311.96103,439368412045.36285,0.0,385564051347.3663,166706781071.57266,0.0
360430820.69526434,-49674902183.59848,439488231732.202,0.0,385203417717.0823,166518492992.254,0.0
360445175.3418331,-49444981423.233536,439607779061.68036,0.0,384842113665.0802,166330632903.0737,0.0
360459529.9884019,-49214633775.82904,439727053200.6251,0.0,384480138790.5874,166143202113.3034,0.0
360473884.63497066,-48983858985.86313,439846053312.9228,0.0,384117492692.0696,165956201936.8357,0.0
360488239.28153944,-48752656797.33064,439964778559.5036,0.0,383754174967.2328,165769633692.20862,0.0
360502593.9281082,-48521026953.74461,440083228098.3261,0.0,383390185213.0262,165583498702.63043,0.0
360516948.574677,-48288969198.137764,440201401084.3609,0.0,383025523025.644,165397798296.00436,0.0
360531303.22124577,-48056483273.06401,440319296669.5751,0.0,382660188000.5281,165212533804.95352,0.0
360545657.86781454,-47823568920.60001,440436914002.91614,0.0,382294179732.37036,165027706566.8461,0.0
360560012.5143833,-47590225882.3468,440554252230.296,0.0,381927497815.11536,164843317923.82062,0.0
360574367.1609521,-47356453899.43133,440671310494.5746,0.0,381560141841.96246,164659369222.8114,0.0
360588721.80752087,-47122252712.50816,440788087935.54376,0.0,381192111405.3689,164475861815.57413,0.0
360603076.45408964,-46887622061.761116,440904583689.91077,0.0,380823406097.0521,164292797058.71164,0.0
360617431.1006584,-46652561686.90499,441020796891.2819,0.0,380454025507.9925,164110176313.69986,0.0
360631785.7472272,-46417071327.187294,441136726670.1458,0.0,380083969228.4361,163928000946.9138,0.0
360646140.39379597,-46181150721.38999,441252372153.8566,0.0,379713236847.8975,163746272329.65387,0.0
360660495.04036474,-45944799607.83135,441367732466.61755,0.0,379341827955.1625,163564991838.1724,0.0
360674849.6869335,-45708017724.367744,441482806729.4636,0.0,378969742138.2911,163384160853.70004,0.0
360689204.3335023,-45470804808.39549,441597594060.24475,0.0,378596978984.6204,163203780762.4726,0.0
360703558.98007107,-45233160596.85283,441712093573.6086,0.0,378223538080.76764,163023852955.758,0.0
360717913.62663984,-44995084826.22179,441826304380.9834,0.0,377849419012.6332,162844378829.88327,0.0
360732268.2732086,-44756577232.53017,441940225590.5606,0.0,377474621365.4035,162665359786.26193,0.0
360746622.9197774,-44517637551.35358,442053856307.27734,0.0,377099144723.55457,162486797231.42136,0.0
360760977.56634617,-44278265517.81744,442167195632.7988,0.0,376722988670.8549,162308692577.03046,0.0
360775332.21291494,-44038460866.59907,442280242665.50085,0.0,376346152790.3689,162131047239.9273,0.0
360789686.8594837,-43798223331.9298,442392996500.4517,0.0,375968636664.46,161953862642.1473,0.0
360804041.5060525,-43557552647.59714,442505456229.3947,0.0,375590439874.79443,161777140210.95123,0.0
360818396.15262127,-43316448546.94692,442617620940.72955,0.0,375211562002.3441,161600881378.8536,0.0
360832750.79919004,-43074910762.88557,442729489719.4948,0.0,374832002627.39056,161425087583.6511,0.0
360847105.4457588,-42832939027.882324,442841061647.3492,0.0,374451761329.5283,161249760268.45135,0.0
360861460.0923276,-42590533073.97158,442952335802.5534,0.0,374070837687.6686,161074900881.7018,0.0
360875814.73889637,-42347692632.75519,443063311259.9518,0.0,373689231280.0428,160900510877.21872,0.0
360890169.38546515,-42104417435.40488,443173987090.9532,0.0,373306941684.2066,160726591714.21643,0.0
360904524.0320339,-41860707212.664635,443284362363.5129,0.0,372923968477.04333,160553144857.3369,0.0
360918878.6786027,-41616561694.853195,443394436142.1133,0.0,372540311234.76825,160380171776.67917,0.0
360933233.3251715,-41371980611.86654,443504207487.74506,0.0,372155969532.93207,160207673947.82928,0.0
360947587.97174025,-41126963693.18043,443613675457.888,0.0,371770942946.4253,160035652851.8903,0.0
360961942.618309,-40881510667.853,443722839106.4921,0.0,371385231049.48224,159864109975.51245,0.0
360976297.2648778,-40635621264.52739,443831697483.95776,0.0,370998833415.6848,159693046810.92358,0.0
360990651.9114466,-40389295211.434425,443940249637.1165,0.0,370611749617.96735,159522464855.95978,0.0
361005006.55801535,-40142532236.39533,444048494609.2116,0.0,370223979228.6202,159352365614.09604,0.0
361019361.2045841,-39895332066.82448,444156431439.87805,0.0,369835521819.29456,159182750594.47742,0.0
361033715.8511529,-39647694429.73221,444264059165.1226,0.0,369446376961.0067,159013621311.95016,0.0
361048070.4977217,-39399619051.72771,444371376817.3044,0.0,369056544224.14246,158844979287.09314,0.0
361062425.14429045,-39151105659.02185,444478383425.114,0.0,368666023178.46185,158676826046.2494,0.0
361076779.7908592,-38902153977.430214,444585078013.554,0.0,368274813393.1036,158509163121.55804,0.0
361091134.437428,-38652763732.37602,444691459603.9179,0.0,367882914436.58984,158341992050.9862,0.0
361105489.0839968,-38402934648.89322,444797527213.7701,0.0,367490325876.8311,158175314378.3614,0.0
361119843.73056555,-38152666451.62954,444903279856.9249,0.0,367097047281.13104,158009131653.40372,0.0
361134198.3771343,-37901958864.84967,445008716543.4263,0.0,366703078216.1913,157843445431.7588,0.0
361148553.0237031,-37650811612.43843,445113836279.52606,0.0,366308418248.11646,157678257275.03052,0.0
361162907.6702719,-37399224417.90403,445218638067.66376,0.0,365913066942.41956,157513568750.81412,0.0
361177262.31684065,-37147197004.38134,445323120906.4449,0.0,365517023864.02673,157349381432.7295,0.0
361191616.9634094,-36894729094.63526,445427283790.61975,0.0,365120288577.2829,157185696900.45474,0.0
361205971.6099782,-36641820411.064095,445531125711.0618,0.0,364722860645.9568,157022516739.76,0.0
361220326.256547,-36388470675.70305,445634645654.74646,0.0,364324739633.2466,156859842542.54132,0.0
361234680.90311575,-36134679610.227684,445737842604.72876,0.0,363925925101.7853,156697675906.8548,0.0
361249035.5496845,-35880446935.95752,445840715540.12195,0.0,363526416613.6465,156536018436.95123,0.0
361263390.1962533,-35625772373.85962,445943263436.07513,0.0,363126213730.3498,156374871743.31055,0.0
361277744.8428221,-35370655644.55231,446045485263.7511,0.0,362725316012.8668,156214237442.67685,0.0
361292099.48939085,-35115096468.308846,446147379990.3042,0.0,362323723021.62714,156054117158.0934,0.0
361306454.1359596,-34859094565.061264,446248946578.85754,0.0,361921434316.52374,155894512518.9382,0.0
361320808.7825284,-34602649654.40419,446350183988.4805,0.0,361518449456.9198,155735425160.95923,0.0
361335163.4290972,-34345761455.598778,446451091174.166,0.0,361114768001.6542,155576856726.31064,0.0
361349518.07566595,-34088429687.57663,446551667086.8073,0.0,360710389509.0479,155418808863.58853,0.0
361363872.7222347,-33830654068.943867,446651910673.17523,0.0,360305313536.9107,155261283227.86752,0.0
361378227.3688035,-33572434317.985203,446751820875.89465,0.0,359899539642.5471,155104281480.73706,0.0
361392582.0153723,-33313770152.66809,446851396633.4211,0.0,359493067382.76306,154947805290.33838,0.0
361406936.66194105,-33054661290.646946,446950636880.0173,0.0,359085896313.8727,154791856331.4015,0.0
361421291.3085098,-32795107449.267418,447049540545.7294,0.0,358678025991.7049,154636436285.2825,0.0
361435645.9550786,-32535108345.57074,447148106556.3629,0.0,358269455971.6101,154481546840.00113,0.0
361450000.6016474,-32274663696.29814,447246333833.45917,0.0,357860185808.46747,154327189690.27853,0.0
361464355.24821615,-32013773217.89531,447344221294.27026,0.0,357450215056.6916,154173366537.57535,0.0
361478709.8947849,-31752436626.516953,447441767851.7355,0.0,357039543270.23987,154020079090.13,0.0
361493064.5413537,-31490653638.03139,447538972414.45624,0.0,356628170002.6197,153867329062.99734,0.0
361507419.1879225,-31228423968.025253,447635833886.6717,0.0,356216094806.89575,153715118178.08737,0.0
361521773.83449125,-30965747331.808224,447732351168.2336,0.0,355803317235.6976,153563448164.20444,0.0
361536128.48106,-30702623444.417862,447828523154.58136,0.0,355389836841.227,153412320757.08652,0.0
361550483.1276288,-30439052020.624496,447924348736.7169,0.0,354975653175.266,153261737699.44492,0.0
361564837.7741976,-30175032774.93619,448019826801.1792,0.0,354560765789.1844,153111700741.00415,0.0
361579192.42076635,-29910565421.603794,448114956230.0187,0.0,354145174233.94775,152962211638.54214,0.0
361593547.0673351,-29645649674.626034,448209735900.7715,0.0,353728878060.12555,152813272155.93057,0.0
361607901.7139039,-29380285247.754738,448304164686.43365,0.0,353311876817.89923,152664884064.17575,0.0
361622256.3604727,-29114471854.50007,448398241455.43494,0.0,352894170057.0705,152517049141.45947,0.0
361636611.00704145,-28848209208.135895,448491965071.6125,0.0,352475757327.06964,152369769173.18042,0.0
361650965.6536102,-28581497021.7052,448585334394.1846,0.0,352056638176.96423,152223045951.9957,0.0
361665320.300179,-28314335008.025597,448678348277.7238,0.0,351636812155.4677,152076881277.86264,0.0
361679674.9467478,-28046722879.6949,448771005572.1303,0.0,351216278810.94806,151931276958.08102,0.0
361694029.59331656,-27778660349.096798,448863305122.6048,0.0,350795037691.43677,151786234807.33542,0.0
361708384.23988533,-27510147128.40661,448955245769.62134,0.0,350373088344.6379,151641756647.73798,0.0
361722738.8864541,-27241182929.597095,449046826348.9,0.0,349950430317.9372,151497844308.87146,0.0
361737093.5330229,-26971767464.4444,449138045691.37933,0.0,349527063158.41156,151354499627.8325,0.0
361751448.17959166,-26701900444.53405,449228902623.18854,0.0,349102986412.83813,151211724449.2752,0.0
361765802.82616043,-26431581581.267025,449319395965.61945,0.0,348678199627.7043,151069520625.4552,0.0
361780157.4727292,-26160810585.865963,449409524535.0986,0.0,348252702349.21686,150927890016.27368,0.0
361794512.119298,-25889587169.381424,449499287143.1587,0.0,347826494123.3126,150786834489.32208,0.0
361808866.76586676,-25617911042.69823,449588682596.4102,0.0,347399574495.6676,150646355919.92682,0.0
361823221.41243553,-25345781916.541943,449677709696.51263,0.0,346971943011.7077,150506456191.1945,0.0
361837576.0590043,-25073199501.4854,449766367240.1454,0.0,346543599216.61884,150367137194.05734,0.0
361851930.7055731,-24800163507.95534,449854654018.9788,0.0,346114542655.3573,150228400827.319,0.0
361866285.35214186,-24526673646.23916,449942568819.645,0.0,345684772872.66046,150090248997.70068,0.0
361880639.99871063,-24252729626.491726,450030110423.708,0.0,345254289413.0574,149952683619.88748,0.0
361894994.6452794,-23978331158.742317,450117277607.63403,0.0,344823091820.8797,149815706616.57516,0.0
361909349.2918482,-23703477952.90165,450204069142.7617,0.0,344391179640.27295,149679319918.51736,0.0
361923703.93841696,-23428169718.768997,450290483795.2719,0.0,343958552415.20734,149543525464.57278,0.0
361938058.58498573,-23152406166.039436,450376520326.15717,0.0,343525209689.4895,149408325201.75308,0.0
361952413.2315545,-22876187004.311172,450462177491.1913,0.0,343091151006.7736,149273721085.2709,0.0
361966767.8781233,-22599511943.092983,450547454040.8984,0.0,342656375910.5736,149139715078.5883,0.0
361981122.52469206,-22322380691.81175,450632348720.52203,0.0,342220883944.27454,149006309153.4654,0.0
361995477.17126083,-22044792959.820133,450716860269.99384,0.0,341784674651.14484,148873505290.0097,0.0
362009831.8178296,-21766748456.404312,450800987423.9021,0.0,341347747574.3486,148741305476.7253,0.0
362024186.4643984,-21488246890.79187,450884728911.46,0.0,340910102256.9576,148609711710.56284,0.0
362038541.11096716,-21209287972.159767,450968083456.47394,0.0,340471738241.9643,148478725996.96954,0.0
362052895.75753593,-20929871409.64244,451051049777.31104,0.0,340032655072.2942,148348350349.9398,0.0
362067250.4041047,-20649996912.34002,451133626586.8671,0.0,339592852290.819,148218586792.06598,0.0
362081605.0506735,-20369664189.32664,451215812592.5339,0.0,339152329440.3694,148089437354.58966,0.0
362095959.69724226,-20088872949.658905,451297606496.16614,0.0,338711086063.74866,147960904077.45322,0.0
362110314.34381104,-19807622902.38443,451379006994.0489,0.0,338269121703.7459,147832989009.35184,0.0
362124668.9903798,-19525913756.550533,451460012776.8637,0.0,337826435903.1498,147705694207.78564,0.0
362139023.6369486,-19243745221.21306,451540622529.65564,0.0,337383028204.7623,147579021739.11264,0.0
362153378.28351736,-18961117005.44528,451620834931.79895,0.0,336938898151.41296,147452973678.60165,0.0
362167732.93008614,-18678028818.346962,451700648656.9637,0.0,336494045285.9727,147327552110.48572,0.0
362182087.5766549,-18394480369.053562,451780062373.0807,0.0,336048469151.36884,147202759128.01608,0.0
362196442.2232237,-18110471366.745525,451859074742.30786,0.0,335602169290.59906,147078596833.51627,0.0
362210796.86979246,-17826001520.65773,451937684420.9948,0.0,335155145246.74677,146955067338.43677,0.0
362225151.51636124,-17541070540.089058,452015890059.6482,0.0,334707396562.99603,146832172763.41003,0.0
362239506.16293,-17255678134.41211,452093690302.8963,0.0,334258922782.64655,146709915238.30582,0.0
362253860.8094988,-16969824013.083052,452171083789.45374,0.0,333809723449.12946,146588296902.28705,0.0
362268215.45606756,-16683507885.651587,452248069152.0853,0.0,333359798106.0228,146467319903.8659,0.0
362282570.10263634,-16396729461.77109,452324645017.57056,0.0,332909146297.0678,146346986400.9606,0.0
362296924.7492051,-16109488451.208855,452400810006.6668,0.0,332457767566.18427,146227298560.9522,0.0
362311279.3957739,-15821784563.856512,452476562734.0732,0.0,332005661457.48773,146108258560.74216,0.0
362325634.04234266,-15533617509.740576,452551901808.39355,0.0,331552827515.30554,145989868586.81015,0.0
362339988.68891144,-15244986999.033144,452626825832.0995,0.0,331099265284.19385,145872130835.27225,0.0
362354343.3354802,-14955892742.062737,452701333401.493,0.0,330644974308.95465,145755047511.93967,0.0
362368697.982049,-14666334449.325308,452775423106.66864,0.0,330189954134.653,145638620832.37784,0.0
362383052.62861776,-14376311831.495378,452849093531.4762,0.0,329734204306.6345,145522853021.96603,0.0
362397407.27518654,-14085824599.437359,452922343253.4818,0.0,329277724370.54333,145407746315.95718,0.0
