time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
420792109.51696396,2266501229873.341,2721302489427.767,0.0,2747266346560.1353,2582578652974.61,0.0
420806464.16353273,2266685849429.0864,2721549934341.2803,0.0,2747133436534.2334,2582347017386.502,0.0
420820818.8101015,2266870980308.701,2721797225901.237,0.0,2746999720280.5713,2582115620063.731,0.0
420835173.4566703,2267056622694.9326,2722044363442.578,0.0,2746865197512.021,2581884462051.4365,0.0
420849528.10323906,2267242776771.53,2722291346298.703,0.0,2746729867939.882,2581653544397.182,0.0
420863882.74980783,2267429442723.242,2722538173801.457,0.0,2746593731273.8794,2581422868150.971,0.0
420878237.3963766,2267616620735.8237,2722784845281.1245,0.0,2746456787222.162,2581192434365.2617,0.0
420892592.0429454,2267804310996.0312,2723031360066.417,0.0,2746319035491.3013,2580962244094.982,0.0
420906946.68951416,2267992513691.6284,2723277717484.4653,0.0,2746180475786.288,2580732298397.5454,0.0
420921301.33608294,2268181229011.383,2723523916860.8066,0.0,2746041107810.5327,2580502598332.8687,0.0
420935655.9826517,2268370457145.072,2723769957519.3774,0.0,2745900931265.864,2580273144963.384,0.0
420950010.6292205,2268560198283.4785,2724015838782.503,0.0,2745759945852.523,2580043939354.057,0.0
420964365.27578926,2268750452618.3975,2724261559970.8843,0.0,2745618151269.167,2579814982572.404,0.0
420978719.92235804,2268941220342.634,2724507120403.5923,0.0,2745475547212.8647,2579586275688.503,0.0
420993074.5689268,2269132501650.003,2724752519398.0537,0.0,2745332133379.094,2579357819775.0156,0.0
421007429.2154956,2269324296735.3345,2724997756270.0444,0.0,2745187909461.7427,2579129615907.2,0.0
421021783.86206436,2269516605794.471,2725242830333.676,0.0,2745042875153.104,2578901665162.927,0.0
421036138.50863314,2269709429024.271,2725487740901.386,0.0,2744897030143.877,2578673968622.6973,0.0
421050493.1552019,2269902766622.6084,2725732487283.9307,0.0,2744750374123.163,2578446527369.658,0.0
421064847.8017707,2270096618788.374,2725977068790.369,0.0,2744602906778.467,2578219342489.6187,0.0
421079202.44833946,2270290985721.478,2726221484728.0576,0.0,2744454627795.6904,2577992415071.0674,0.0
421093557.09490824,2270485867622.8496,2726465734402.6353,0.0,2744305536859.136,2577765746205.188,0.0
421107911.741477,2270681264694.438,2726709817118.0176,0.0,2744155633651.5005,2577539336985.877,0.0
421122266.3880458,2270877177139.2144,2726953732176.3804,0.0,2744004917853.8765,2577313188509.76,0.0
421136621.03461456,2271073605161.174,2727197478878.1543,0.0,2743853389145.748,2577087301876.2085,0.0
421150975.68118334,2271270548965.334,2727441056522.0103,0.0,2743701047204.9907,2576861678187.358,0.0
421165330.3277521,2271468008757.738,2727684464404.8506,0.0,2743547891707.87,2576636318548.1226,0.0
421179684.9743209,2271665984745.455,2727927701821.7974,0.0,2743393922329.0376,2576411224066.2153,0.0
421194039.62088966,2271864477136.5825,2728170768066.1816,0.0,2743239138741.5312,2576186395852.1626,0.0
421208394.26745844,2272063486140.2456,2728413662429.532,0.0,2743083540616.7734,2575961835019.3237,0.0
421222748.9140272,2272263011966.5986,2728656384201.5645,0.0,2742927127624.567,2575737542683.907,0.0
421237103.560596,2272463054826.827,2728898932670.1694,0.0,2742769899433.096,2575513519964.988,0.0
421251458.20716476,2272663614933.1484,2729141307121.403,0.0,2742611855708.924,2575289767984.5254,0.0
421265812.85373354,2272864692498.8135,2729383506839.4727,0.0,2742452996116.989,2575066287867.383,0.0
421280167.5003023,2273066287738.1064,2729625531106.73,0.0,2742293320320.6055,2574843080741.3413,0.0
421294522.1468711,2273268400866.347,2729867379203.655,0.0,2742132827981.4614,2574620147737.1216,0.0
421308876.79343987,2273471032099.8916,2730109050408.847,0.0,2741971518759.6147,2574397489988.4004,0.0
421323231.44000864,2273674181656.134,2730350543999.013,0.0,2741809392313.4937,2574175108631.8276,0.0
421337586.0865774,2273877849753.507,2730591859248.956,0.0,2741646448299.8945,2573953004807.047,0.0
421351940.7331462,2274082036611.482,2730832995431.5625,0.0,2741482686373.979,2573731179656.711,0.0
421366295.37971497,2274286742450.5737,2731073951817.791,0.0,2741318106189.2725,2573509634326.5034,0.0
421380650.02628374,2274491967492.3364,2731314727676.662,0.0,2741152707397.664,2573288369965.154,0.0
421395004.6728525,2274697711959.37,2731555322275.2437,0.0,2740986489649.402,2573067387724.4595,0.0
421409359.3194213,2274903976075.317,2731795734878.641,0.0,2740819452593.094,2572846688759.301,0.0
421423713.96599007,2275110760064.8667,2732035964749.985,0.0,2740651595875.7056,2572626274227.664,0.0
421438068.61255884,2275318064153.754,2732276011150.4175,0.0,2740482919142.555,2572406145290.6562,0.0
421452423.2591276,2275525888568.763,2732515873339.0835,0.0,2740313422037.316,2572186303112.528,0.0
421466777.9056964,2275734233537.726,2732755550573.115,0.0,2740143104202.0127,2571966748860.6885,0.0
421481132.55226517,2275943099289.526,2732995042107.6206,0.0,2739971965277.0195,2571747483705.729,0.0
421495487.19883394,2276152486054.096,2733234347195.673,0.0,2739800004901.0586,2571528508821.4395,0.0
421509841.8454027,2276362394062.424,2733473465088.296,0.0,2739627222711.1978,2571309825384.8286,0.0
421524196.4919715,2276572823546.549,2733712395034.454,0.0,2739453618342.85,2571091434576.1436,0.0
421538551.13854027,2276783774739.566,2733951136281.036,0.0,2739279191429.7705,2570873337578.8896,0.0
421552905.78510904,2276995247875.626,2734189688072.8477,0.0,2739103941604.0547,2570655535579.8506,0.0
421567260.4316778,2277207243189.937,2734428049652.5933,0.0,2738927868496.1367,2570438029769.1064,0.0
421581615.0782466,2277419760918.765,2734666220260.8677,0.0,2738750971734.7886,2570220821340.057,0.0
421595969.72481537,2277632801299.4355,2734904199136.141,0.0,2738573250947.1177,2570003911489.4385,0.0
421610324.37138414,2277846364570.3345,2735141985514.746,0.0,2738394705758.5635,2569787301417.346,0.0
421624679.0179529,2278060450970.909,2735379578630.8667,0.0,2738215335792.899,2569570992327.2534,0.0
421639033.6645217,2278275060741.671,2735616977716.522,0.0,2738035140672.2256,2569354985426.032,0.0
421653388.31109047,2278490194124.1934,2735854182001.557,0.0,2737854120016.974,2569139281923.975,0.0
421667742.95765924,2278705851361.116,2736091190713.6265,0.0,2737672273445.9,2568923883034.814,0.0
421682097.604228,2278922032696.145,2736328003078.182,0.0,2737489600576.085,2568708789975.7427,0.0
421696452.2507968,2279138738374.053,2736564618318.4604,0.0,2737306101022.932,2568494003967.436,0.0
421710806.89736557,2279355968640.6816,2736801035655.4697,0.0,2737121774400.1665,2568279526234.0728,0.0
421725161.54393435,2279573723742.9424,2737037254307.973,0.0,2736936620319.8315,2568065358003.356,0.0
421739516.1905031,2279792003928.8164,2737273273492.479,0.0,2736750638392.288,2567851500506.533,0.0
421753870.8370719,2280010809447.358,2737509092423.2266,0.0,2736563828226.213,2567637954978.421,0.0
421768225.4836407,2280230140548.694,2737744710312.17,0.0,2736376189428.597,2567424722657.4224,0.0
421782580.13020945,2280449997484.0254,2737980126368.966,0.0,2736187721604.7427,2567211804785.552,0.0
421796934.7767782,2280670380505.6284,2738215339800.9604,0.0,2735998424358.2627,2566999202608.4565,0.0
421811289.423347,2280891289866.8555,2738450349813.1743,0.0,2735808297291.0786,2566786917375.4355,0.0
421825644.0699158,2281112725822.1367,2738685155608.2886,0.0,2735617340003.418,2566574950339.467,0.0
421839998.71648455,2281334688626.9814,2738919756386.6313,0.0,2735425552093.815,2566363302757.224,0.0
421854353.3630533,2281557178537.978,2739154151346.162,0.0,2735232933159.105,2566151975889.1025,0.0
421868708.0096221,2281780195812.7954,2739388339682.4595,0.0,2735039482794.427,2565940970999.2417,0.0
421883062.6561909,2282003740710.1855,2739622320588.705,0.0,2734845200593.218,2565730289355.5454,0.0
421897417.30275965,2282227813489.982,2739856093255.67,0.0,2734650086147.214,2565519932229.7056,0.0
421911771.9493284,2282452414413.104,2740089656871.6997,0.0,2734454139046.447,2565309900897.2266,0.0
421926126.5958972,2282677543741.555,2740323010622.6997,0.0,2734257358879.2437,2565100196637.4463,0.0
421940481.242466,2282903201738.4253,2740556153692.121,0.0,2734059745232.2236,2564890820733.56,0.0
421954835.88903475,2283129388667.8926,2740789085260.9453,0.0,2733861297690.2983,2564681774472.645,0.0
421969190.5356035,2283356104795.2227,2741021804507.6694,0.0,2733662015836.667,2564473059145.6807,0.0
421983545.1821723,2283583350386.7715,2741254310608.2905,0.0,2733461899252.818,2564264676047.5747,0.0
421997899.8287411,2283811125709.9854,2741486602736.292,0.0,2733260947518.5254,2564056626477.1875,0.0
422012254.47530985,2284039431033.402,2741718680062.627,0.0,2733059160211.848,2563848911737.353,0.0
422026609.1218786,2284268266626.653,2741950541755.704,0.0,2732856536909.127,2563641533134.9053,0.0
422040963.7684474,2284497632760.463,2742182186981.371,0.0,2732653077184.984,2563434491980.7007,0.0
422055318.4150162,2284727529706.651,2742413614902.9004,0.0,2732448780612.3213,2563227789589.645,0.0
422069673.06158495,2284957957738.1333,2742644824680.973,0.0,2732243646762.3184,2563021427280.7144,0.0
422084027.7081537,2285188917128.923,2742875815473.6636,0.0,2732037675204.4307,2562815406376.9824,0.0
422098382.3547225,2285420408154.13,2743106586436.4224,0.0,2731830865506.3877,2562609728205.6436,0.0
422112737.0012913,2285652431089.9644,2743337136722.0635,0.0,2731623217234.1934,2562404394098.039,0.0
422127091.64786005,2285884986213.737,2743567465480.7446,0.0,2731414729952.1206,2562199405389.681,0.0
422141446.2944288,2286118073803.858,2743797571859.954,0.0,2731205403222.7144,2561994763420.2783,0.0
422155800.9409976,2286351694139.8403,2744027455004.493,0.0,2730995236606.7856,2561790469533.761,0.0
422170155.5875664,2286585847502.302,2744257114056.46,0.0,2730784229663.4126,2561586525078.3076,0.0
422184510.23413515,2286820534172.962,2744486548155.235,0.0,2730572381949.939,2561382931406.3687,0.0
422198864.8807039,2287055754434.6465,2744715756437.4604,0.0,2730359693021.971,2561179689874.6934,0.0
422213219.5272727,2287291508571.288,2744944738037.03,0.0,2730146162433.3774,2560976801844.356,0.0
422227574.1738415,2287527796867.925,2745173492085.0645,0.0,2729931789736.2856,2560774268680.782,0.0
422241928.82041025,2287764619610.7046,2745402017709.903,0.0,2729716574481.084,2560572091753.774,0.0
422256283.466979,2288001977086.8833,2745630314037.0796,0.0,2729500516216.416,2560370272437.537,0.0
422270638.1135478,2288239869584.8267,2745858380189.311,0.0,2729283614489.1826,2560168812110.708,0.0
422284992.7601166,2288478297394.012,2746086215286.4766,0.0,2729065868844.5376,2559967712156.381,0.0
422299347.40668535,2288717260805.0293,2746313818445.6016,0.0,2728847278825.8877,2559766973962.1323,0.0
422313702.0532541,2288956760109.5786,2746541188780.8423,0.0,2728627843974.892,2559566598920.0513,0.0
422328056.6998229,2289196795600.477,2746768325403.465,0.0,2728407563831.4585,2559366588426.7646,0.0
422342411.3463917,2289437367571.6543,2746995227421.8315,0.0,2728186437933.7437,2559166943883.4663,0.0
422356765.99296045,2289678476318.156,2747221893941.3804,0.0,2727964465818.151,2558967666695.9424,0.0
422371120.6395292,2289920122136.1445,2747448324064.6084,0.0,2727741647019.329,2558768758274.6016,0.0
422385475.286098,2290162305322.8994,2747674516891.054,0.0,2727517981070.1724,2558570220034.5015,0.0
422399829.9326668,2290405026176.819,2747900471517.28,0.0,2727293467501.816,2558372053395.378,0.0
422414184.57923555,2290648284997.419,2748126187036.8525,0.0,2727068105843.638,2558174259781.6724,0.0
422428539.2258043,2290892082085.337,2748351662540.3257,0.0,2726841895623.2563,2557976840622.561,0.0
422442893.8723731,2291136417742.33,2748576897115.2227,0.0,2726614836366.5273,2557779797351.9834,0.0
422457248.5189419,2291381292271.278,2748801889846.016,0.0,2726386927597.545,2557583131408.6714,0.0
422471603.16551065,2291626705976.1816,2749026639814.1123,0.0,2726158168838.639,2557386844236.1777,0.0
422485957.8120794,2291872659162.1655,2749251146097.8286,0.0,2725928559610.376,2557190937282.9062,0.0
422500312.4586482,2292119152135.479,2749475407772.3784,0.0,2725698099431.5537,2556995412002.1416,0.0
422514667.105217,2292366185203.4956,2749699423909.85,0.0,2725466787819.204,2556800269852.077,0.0
422529021.75178576,2292613758674.7134,2749923193579.1875,0.0,2725234624288.5903,2556605512295.8467,0.0
422543376.39835453,2292861872858.759,2750146715846.1743,0.0,2725001608353.2046,2556411140801.5527,0.0
422557731.0449233,2293110528066.384,2750369989773.4106,0.0,2724767739524.7686,2556217156842.2993,0.0
422572085.6914921,2293359724609.4683,2750593014420.2954,0.0,2724533017313.2324,2556023561896.219,0.0
422586440.33806086,2293609462801.0205,2750815788843.0073,0.0,2724297441226.772,2555830357446.5083,0.0
422600794.98462963,2293859742955.1797,2751038312094.4854,0.0,2724061010771.789,2555637544981.4526,0.0
422615149.6311984,2294110565387.212,2751260583224.407,0.0,2723823725452.91,2555445125994.462,0.0
422629504.2777672,2294361930413.5166,2751482601279.171,0.0,2723585584772.985,2555253101984.1006,0.0
422643858.92433596,2294613838351.6226,2751704365301.8755,0.0,2723346588233.085,2555061474454.1177,0.0
422658213.57090473,2294866289520.191,2751925874332.298,0.0,2723106735332.5044,2554870244913.481,0.0
422672568.2174735,2295119284239.016,2752147127406.876,0.0,2722866025568.757,2554679414876.407,0.0
422686922.8640423,2295372822829.0244,2752368123558.687,0.0,2722624458437.576,2554488985862.3936,0.0
422701277.51061106,2295626905612.2764,2752588861817.4253,0.0,2722382033432.9136,2554298959396.252,0.0
422715632.15717983,2295881532911.967,2752809341209.3853,0.0,2722138750046.9385,2554109337008.1396,0.0
422729986.8037486,2296136705052.425,2753029560757.4355,0.0,2721894607770.0376,2553920120233.5938,0.0
422744341.4503174,2296392422359.116,2753249519481.0034,0.0,2721649606090.8135,2553731310613.563,0.0
422758696.09688616,2296648685158.6406,2753469216396.05,0.0,2721403744496.0825,2553542909694.4404,0.0
422773050.74345493,2296905493778.736,2753688650515.0493,0.0,2721157022470.8765,2553354919028.099,0.0
422787405.3900237,2297162848548.2754,2753907820846.969,0.0,2720909439498.44,2553167340171.9224,0.0
422801760.0365925,2297420749797.2705,2754126726397.2476,0.0,2720660995060.232,2552980174688.841,0.0
422816114.68316126,2297679197856.871,2754345366167.7715,0.0,2720411688635.921,2552793424147.3643,0.0
422830469.32973003,2297938193059.3633,2754563739156.8545,0.0,2720161519703.3887,2552607090121.6177,0.0
422844823.9762988,2298197735738.174,2754781844359.2173,0.0,2719910487738.7275,2552421174191.3745,0.0
422859178.6228676,2298457826227.8667,2754999680765.962,0.0,2719658592216.239,2552235677942.091,0.0
422873533.26943636,2298718464864.147,2755217247364.552,0.0,2719405832608.435,2552050602964.943,0.0
422887887.91600513,2298979651983.858,2755434543138.7896,0.0,2719152208386.0366,2551865950856.86,0.0
422902242.5625739,2299241387924.984,2755651567068.7925,0.0,2718897719017.9727,2551681723220.5605,0.0
422916597.2091427,2299503673026.649,2755868318130.9717,0.0,2718642363971.3804,2551497921664.5894,0.0
422930951.85571146,2299766507629.118,2756084795298.009,0.0,2718386142711.6055,2551314547803.35,0.0
422945306.50228024,2300029892073.798,2756300997538.832,0.0,2718129054702.1987,2551131603257.1455,0.0
422959661.148849,2300293826703.234,2756516923818.594,0.0,2717871099404.92,2550949089652.2114,0.0
422974015.7954178,2300558311861.115,2756732573098.6484,0.0,2717612276279.7344,2550767008620.7544,0.0
422988370.44198656,2300823347892.271,2756947944336.525,0.0,2717352584784.813,2550585361800.987,0.0
423002725.08855534,2301088935142.6733,2757163036485.907,0.0,2717092024376.5347,2550404150837.1685,0.0
423017079.7351241,2301355073959.4346,2757377848496.6084,0.0,2716830594509.482,2550223377379.638,0.0
423031434.3816929,2301621764690.8105,2757592379314.5483,0.0,2716568294636.4434,2550043043084.857,0.0
423045789.02826166,2301889007686.198,2757806627881.7266,0.0,2716305124208.414,2549863149615.442,0.0
423060143.67483044,2302156803296.136,2758020593136.2007,0.0,2716041082674.5933,2549683698640.2075,0.0
423074498.3213992,2302425151872.3057,2758234274012.0605,0.0,2715776169482.3867,2549504691834.2017,0.0
423088852.967968,2302694053767.531,2758447669439.404,0.0,2715510384077.404,2549326130878.7466,0.0
423103207.61453676,2302963509335.7754,2758660778344.312,0.0,2715243725903.461,2549148017461.4766,0.0
423117562.26110554,2303233518932.148,2758873599648.823,0.0,2714976194402.579,2548970353276.3765,0.0
423131916.9076743,2303504082912.8975,2759086132270.909,0.0,2714707789014.985,2548793140023.8247,0.0
423146271.5542431,2303775201635.4146,2759298375124.449,0.0,2714438509179.111,2548616379410.6294,0.0
423160626.20081186,2304046875458.232,2759510327119.2036,0.0,2714168354331.596,2548440073150.07,0.0
