time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
4198312914.8894925,-69915441084.95277,-454028950764.63007,0.0,419975840310.93854,286865414488.72345,0.0
4198357039.84393,-70037865813.7834,-453695365887.40094,0.0,420010818804.89,286770104523.8007,0.0
4198401164.798367,-70160176563.77707,-453361608787.7288,0.0,420045764733.45935,286674745352.4657,0.0
4198445289.7528043,-70282373193.9086,-453027679407.7396,0.0,420080678056.3539,286579336958.183,0.0
4198489414.7072415,-70404455562.94888,-452693577689.535,0.0,420115558733.2223,286483879324.41,0.0
4198533539.661679,-70526423529.46404,-452359303575.1926,0.0,420150406723.6551,286388372434.5978,0.0
4198577664.616116,-70648276951.81558,-452024857006.7667,0.0,420185221987.18396,286292816272.1903,0.0
4198621789.5705533,-70770015688.15938,-451690237926.2877,0.0,420220004483.28204,286197210820.62463,0.0
4198665914.5249906,-70891639596.44563,-451355446275.7621,0.0,420254754171.36365,286101556063.3314,0.0
4198710039.479428,-71013148534.41849,-451020481997.17267,0.0,420289471010.7843,286005851983.7343,0.0
4198754164.433865,-71134542359.6156,-450685345032.47894,0.0,420324154960.84045,285910098565.2503,0.0
4198798289.3883023,-71255820929.36751,-450350035323.6169,0.0,420358805980.7695,285814295791.2895,0.0
4198842414.3427396,-71376984100.79758,-450014552812.49884,0.0,420393424029.74927,285718443645.25543,0.0
4198886539.297177,-71498031730.8214,-449678897441.01385,0.0,420428009066.8988,285622542110.5452,0.0
4198930664.251614,-71618963676.14651,-449343069151.02747,0.0,420462561051.2772,285526591170.5489,0.0
4198974789.2060513,-71739779793.27173,-449007067884.3822,0.0,420497079941.88434,285430590808.65015,0.0
4199018914.1604886,-71860479938.48723,-448670893582.8975,0.0,420531565697.66,285334541008.22565,0.0
4199063039.114926,-71981063967.87361,-448334546188.3694,0.0,420566018277.4845,285238441752.646,0.0
4199107164.069363,-72101531737.30174,-447998025642.5709,0.0,420600437640.1781,285142293025.2748,0.0
4199151289.0238004,-72221883102.4326,-447661331887.2523,0.0,420634823744.501,285046094809.4691,0.0
4199195413.9782376,-72342117918.7163,-447324464864.1405,0.0,420669176549.1533,284949847088.57983,0.0
4199239538.932675,-72462236041.39221,-446987424514.9398,0.0,420703496012.77484,284853549845.9509,0.0
4199283663.887112,-72582237325.48822,-446650210781.3318,0.0,420737782093.94495,284757203064.9199,0.0
4199327788.8415494,-72702121625.8205,-446312823604.9753,0.0,420772034751.1826,284660806728.81793,0.0
4199371913.7959867,-72821888796.99307,-445975262927.5064,0.0,420806253942.94604,284564360820.9694,0.0
4199416038.750424,-72941538693.39726,-445637528690.53864,0.0,420840439627.6328,284467865324.6927,0.0
4199460163.704861,-73061071169.21152,-445299620835.66284,0.0,420874591763.5796,284371320223.29944,0.0
4199504288.6592984,-73180486078.40076,-444961539304.44763,0.0,420908710309.06213,284274725500.095,0.0
4199548413.6137357,-73299783274.71617,-444623284038.43933,0.0,420942795222.2949,284178081138.37805,0.0
4199592538.568173,-73418962611.69461,-444284854979.1617,0.0,420976846461.4315,284081387121.44135,0.0
4199636663.52261,-73538023942.65831,-443946252068.1162,0.0,421010863984.5638,283984643432.57104,0.0
4199680788.4770474,-73656967120.71434,-443607475246.7826,0.0,421044847749.72253,283887850055.047,0.0
4199724913.4314847,-73775791998.75453,-443268524456.6179,0.0,421078797714.8767,283791006972.1427,0.0
4199769038.385922,-73894498429.45444,-442929399639.0577,0.0,421112713837.9337,283694114167.1253,0.0
4199813163.340359,-74013086265.27365,-442590100735.5152,0.0,421146596076.739,283597171623.2558,0.0
4199857288.2947965,-74131555358.4547,-442250627687.3819,0.0,421180444389.0763,283500179323.789,0.0
4199901413.2492337,-74249905561.02304,-441910980436.0274,0.0,421214258732.6671,283403137251.9733,0.0
4199945538.203671,-74368136724.78662,-441571158922.7998,0.0,421248039065.17084,283306045391.051,0.0
4199989663.158108,-74486248701.33533,-441231163089.0252,0.0,421281785344.1846,283208903724.2581,0.0
4200033788.1125455,-74604241342.0406,-440890992876.0084,0.0,421315497527.243,283111712234.8246,0.0
4200077913.0669827,-74722114498.05492,-440550648225.03265,0.0,421349175571.81824,283014470905.9742,0.0
4200122038.02142,-74839868020.31152,-440210129077.35956,0.0,421382819435.32,282917179720.9245,0.0
4200166162.9758573,-74957501759.52402,-439869435374.22943,0.0,421416429075.09485,282819838662.88715,0.0
4200210287.9302945,-75075015566.18575,-439528567056.8615,0.0,421450004448.4267,282722447715.06757,0.0
4200254412.884732,-75192409290.5695,-439187524066.45355,0.0,421483545512.5362,282625006860.6652,0.0
4200298537.839169,-75309682782.72716,-438846306344.1823,0.0,421517052224.58105,282527516082.8732,0.0
4200342662.7936063,-75426835892.48901,-438504913831.20374,0.0,421550524541.6557,282429975364.879,0.0
4200386787.7480435,-75543868469.4635,-438163346468.6521,0.0,421583962420.79114,282332384689.86414,0.0
4200430912.702481,-75660780363.03688,-437821604197.6416,0.0,421617365818.9548,282234744041.0038,0.0
4200475037.656918,-75777571422.37254,-437479686959.26514,0.0,421650734693.05054,282137053401.4674,0.0
4200519162.6113553,-75894241496.41078,-437137594694.59485,0.0,421684068999.91846,282039312754.4186,0.0
4200563287.5657926,-76010790433.86818,-436795327344.6825,0.0,421717368696.3347,281941522083.0148,0.0
4200607412.52023,-76127218083.23744,-436452884850.55896,0.0,421750633739.0115,281843681370.40784,0.0
4200651537.474667,-76243524292.78656,-436110267153.23474,0.0,421783864084.5968,281745790599.74365,0.0
4200695662.4291043,-76359708910.55891,-435767474193.7002,0.0,421817059689.67444,281647849754.1621,0.0
4200739787.3835416,-76475771784.37222,-435424505912.92474,0.0,421850220510.7637,281549858816.79755,0.0
4200783912.337979,-76591712761.81842,-435081362251.8583,0.0,421883346504.31964,281451817770.7783,0.0
4200828037.292416,-76707531690.26343,-434738043151.42993,0.0,421916437626.7323,281353726599.2272,0.0
4200872162.2468534,-76823228416.84625,-434394548552.549,0.0,421949493834.32715,281255585285.2609,0.0
4200916287.2012906,-76938802788.47879,-434050878396.10474,0.0,421982515083.36487,281157393811.99097,0.0
4200960412.155728,-77054254651.84546,-433707032622.96643,0.0,422015501330.0409,281059152162.5227,0.0
4201004537.110165,-77169583853.40259,-433363011173.9837,0.0,422048452530.4856,280960860319.956,0.0
4201048662.0646024,-77284790239.37804,-433018813989.98627,0.0,422081368640.7641,280862518267.3851,0.0
4201092787.0190396,-77399873655.77072,-432674441011.7842,0.0,422114249616.8761,280764125987.89856,0.0
4201136911.973477,-77514833948.3502,-432329892180.1679,0.0,422147095414.75586,280665683464.5794,0.0
4201181036.927914,-77629670962.65633,-431985167435.9086,0.0,422179905990.2717,280567190680.50507,0.0
4201225161.8823514,-77744384543.99843,-431640266719.7578,0.0,422212681299.2265,280468647618.74744,0.0
4201269286.8367887,-77858974537.45535,-431295189972.44775,0.0,422245421297.3568,280370054262.3729,0.0
4201313411.791226,-77973440787.8746,-430949937134.69147,0.0,422278125940.3336,280271410594.44244,0.0
4201357536.745663,-78087783139.87215,-430604508147.18304,0.0,422310795183.76135,280172716598.0113,0.0
4201401661.7001004,-78202001437.83171,-430258902950.5972,0.0,422343428983.1782,280073972256.12946,0.0
4201445786.6545377,-78316095525.90475,-429913121485.5901,0.0,422376027294.056,279975177551.84155,0.0
4201489911.608975,-78430065248.00945,-429567163692.7987,0.0,422408590071.8001,279876332468.1865,0.0
4201534036.563412,-78543910447.83067,-429221029512.84106,0.0,422441117271.74884,279777436988.19836,0.0
4201578161.5178494,-78657630968.81934,-428874718886.31683,0.0,422473608849.17395,279678491094.90546,0.0
4201622286.4722867,-78771226654.19185,-428528231753.807,0.0,422506064759.2803,279579494771.33105,0.0
4201666411.426724,-78884697346.92995,-428181568055.87396,0.0,422538484957.20526,279480448000.49286,0.0
4201710536.381161,-78998042889.77997,-427834727733.0618,0.0,422570869398.0194,279381350765.4034,0.0
4201754661.3355985,-79111263125.25253,-427487710725.8963,0.0,422603218036.7257,279282203049.0701,0.0
4201798786.2900357,-79224357895.62193,-427140516974.88495,0.0,422635530828.2597,279183004834.4952,0.0
4201842911.244473,-79337327042.9259,-426793146420.517,0.0,422667807727.4892,279083756104.6756,0.0
4201887036.19891,-79450170408.96486,-426445599003.26385,0.0,422700048689.2144,278984456842.6031,0.0
4201931161.1533475,-79562887835.30154,-426097874663.5788,0.0,422732253668.1676,278885107031.26434,0.0
4201975286.1077847,-79675479163.26076,-425749973341.89746,0.0,422764422619.01294,278785706653.64087,0.0
4202019411.062222,-79787944233.92856,-425401894978.6377,0.0,422796555496.34644,278686255692.7092,0.0
4202063536.0166593,-79900282888.15215,-425053639514.1996,0.0,422828652254.6958,278586754131.4409,0.0
4202107660.9710965,-80012494966.539,-424705206888.96545,0.0,422860712848.52045,278487201952.80237,0.0
4202151785.925534,-80124580309.45659,-424356597043.30066,0.0,422892737232.21106,278387599139.75507,0.0
4202195910.879971,-80236538757.03215,-424007809917.5528,0.0,422924725360.0896,278287945675.25555,0.0
4202240035.8344083,-80348370149.15167,-423658845452.05237,0.0,422956677186.40936,278188241542.25525,0.0
4202284160.7888455,-80460074325.45995,-423309703587.11285,0.0,422988592665.3544,278088486723.70087,0.0
4202328285.743283,-80571651125.35968,-422960384263.0303,0.0,423020471751.0399,277988681202.5343,0.0
4202372410.69772,-80683100388.01132,-422610887420.08417,0.0,423052314397.5116,277888824961.6923,0.0
4202416535.6521573,-80794421952.33241,-422261212998.53687,0.0,423084120558.7461,277788917984.1072,0.0
4202460660.6065946,-80905615656.99716,-421911360938.634,0.0,423115890188.65015,277688960252.70624,0.0
4202504785.561032,-81016681340.43579,-421561331180.6046,0.0,423147623241.06104,277588951750.412,0.0
4202548910.515469,-81127618840.83446,-421211123664.6612,0.0,423179319669.74615,277488892460.1423,0.0
4202593035.4699063,-81238427996.13441,-420860738330.99976,0.0,423210979428.4031,277388782364.8103,0.0
4202637160.4243436,-81349108644.03154,-420510175119.79987,0.0,423242602470.6591,277288621447.3245,0.0
4202681285.378781,-81459660621.97588,-420159433971.22516,0.0,423274188750.07166,277188409690.5887,0.0
4202725410.333218,-81570083767.17151,-419808514825.42285,0.0,423305738220.1274,277088147077.5021,0.0
4202769535.2876554,-81680377916.57549,-419457417622.5242,0.0,423337250834.2427,276987833590.95935,0.0
4202813660.2420926,-81790542906.8978,-419106142302.6445,0.0,423368726545.7632,276887469213.85065,0.0
4202857785.19653,-81900578574.60046,-418754688805.8831,0.0,423400165307.9638,276787053929.0616,0.0
4202901910.150967,-82010484755.8976,-418403057072.3243,0.0,423431567074.0485,276686587719.4731,0.0
4202946035.1054044,-82120261286.75426,-418051247042.036,0.0,423462931797.15027,276586070567.9619,0.0
4202990160.0598416,-82229908002.88658,-417699258655.0709,0.0,423494259430.33075,276485502457.40027,0.0
4203034285.014279,-82339424739.76068,-417347091851.4663,0.0,423525549926.5804,276384883370.6559,0.0
4203078409.968716,-82448811332.59277,-416994746571.24426,0.0,423556803238.81793,276284213290.5923,0.0
4203122534.9231534,-82558067616.34816,-416642222754.41174,0.0,423588019319.8907,276183492200.0686,0.0
4203166659.8775907,-82667193425.74098,-416289520340.96075,0.0,423619198122.5741,276082720081.9395,0.0
4203210784.832028,-82776188595.23354,-415936639270.8681,0.0,423650339599.57184,275981896919.0557,0.0
4203254909.786465,-82885052959.03613,-415583579484.0958,0.0,423681443703.5152,275881022694.2634,0.0
4203299034.7409024,-82993786351.10619,-415230340920.5913,0.0,423712510386.96356,275780097390.4048,0.0
4203343159.6953397,-83102388605.14796,-414876923520.2873,0.0,423743539602.40393,275679120990.3177,0.0
4203387284.649777,-83210859554.61201,-414523327223.10205,0.0,423774531302.2506,275578093476.83594,0.0
4203431409.604214,-83319199032.69464,-414169551968.9394,0.0,423805485438.8454,275477014832.78925,0.0
4203475534.5586514,-83427406872.33725,-413815597697.6891,0.0,423836401964.4574,275375885041.0033,0.0
4203519659.5130887,-83535482906.2262,-413461464349.2267,0.0,423867280831.28265,275274704084.29956,0.0
4203563784.467526,-83643426966.79196,-413107151863.4137,0.0,423898121991.4442,275173471945.4956,0.0
4203607909.421963,-83751238886.20888,-412752660180.0976,0.0,423928925396.9917,275072188607.4051,0.0
4203652034.3764005,-83858918496.3942,-412397989239.11206,0.0,423959690999.9016,274970854052.83765,0.0
4203696159.3308377,-83966465629.00809,-412043138980.2774,0.0,423990418752.0769,274869468264.59906,0.0
4203740284.285275,-84073880115.45288,-411688109343.40027,0.0,424021108605.34674,274768031225.4911,0.0
4203784409.239712,-84181161786.87257,-411332900268.27356,0.0,424051760511.46643,274666542918.3119,0.0
4203828534.1941495,-84288310474.15222,-410977511694.6773,0.0,424082374422.1175,274565003325.85565,0.0
4203872659.1485868,-84395326007.9174,-410621943562.3779,0.0,424112950288.9074,274463412430.91284,0.0
4203916784.103024,-84502208218.53415,-410266195811.1292,0.0,424143488063.36914,274361770216.27008,0.0
4203960909.0574613,-84608956936.10767,-409910268380.6717,0.0,424173987696.9614,274260076664.71063,0.0
4204005034.0118985,-84715571990.48251,-409554161210.7333,0.0,424204449141.06836,274158331759.01367,0.0
4204049158.966336,-84822053211.2417,-409197874241.0288,0.0,424234872346.9993,274056535481.95508,0.0
4204093283.920773,-84928400427.70615,-408841407411.26105,0.0,424265257265.9889,273954687816.30695,0.0
4204137408.8752103,-85034613468.93422,-408484760661.12,0.0,424295603849.19684,273852788744.8379,0.0
4204181533.8296475,-85140692163.72148,-408127933930.2834,0.0,424325912047.7073,273750838250.31305,0.0
4204225658.784085,-85246636340.59973,-407770927158.4169,0.0,424356181812.5294,273648836315.4939,0.0
4204269783.738522,-85352445827.83662,-407413740285.1738,0.0,424386413094.597,273546782923.13867,0.0
4204313908.6929593,-85458120453.43535,-407056373250.1959,0.0,424416605844.7678,273444678056.00195,0.0
4204358033.6473966,-85563660045.13373,-406698825993.11285,0.0,424446760013.8244,273342521696.83527,0.0
4204402158.601834,-85669064430.40411,-406341098453.5428,0.0,424476875552.4729,273240313828.38654,0.0
4204446283.556271,-85774333436.45229,-405983190571.0921,0.0,424506952411.3437,273138054433.40045,0.0
4204490408.5107083,-85879466890.21759,-405625102285.3558,0.0,424536990540.99066,273035743494.6186,0.0
4204534533.4651456,-85984464618.37181,-405266833535.9178,0.0,424566989891.89166,272933380994.779,0.0
4204578658.419583,-86089326447.31891,-404908384262.35065,0.0,424596950414.4478,272830966916.61676,0.0
4204622783.37402,-86194052203.19458,-404549754404.216,0.0,424626872058.9835,272728501242.86383,0.0
4204666908.3284574,-86298641711.86548,-404190943901.0645,0.0,424656754775.7464,272625983956.24896,0.0
4204711033.2828946,-86403094798.92863,-403831952692.4363,0.0,424686598514.90717,272523415039.4978,0.0
4204755158.237332,-86507411289.71143,-403472780717.8605,0.0,424716403226.5592,272420794475.33313,0.0
4204799283.191769,-86611591009.27025,-403113427916.8559,0.0,424746168860.71875,272318122246.47455,0.0
4204843408.1462064,-86715633782.39078,-402753894228.93097,0.0,424775895367.32446,272215398335.63873,0.0
4204887533.1006436,-86819539433.58667,-402394179593.584,0.0,424805582696.23737,272112622725.53955,0.0
4204931658.055081,-86923307787.09944,-402034283950.3032,0.0,424835230797.2409,272009795398.88782,0.0
4204975783.009518,-87026938666.8981,-401674207238.5671,0.0,424864839620.0403,271906916338.39154,0.0
4205019907.9639554,-87130431896.67787,-401313949397.8437,0.0,424894409114.263,271803985526.75616,0.0
4205064032.9183927,-87233787299.86052,-400953510367.5919,0.0,424923939229.4578,271701002946.68408,0.0
4205108157.87283,-87337004699.59315,-400592890087.261,0.0,424953429915.09564,271597968580.87512,0.0
4205152282.827267,-87440083918.74808,-400232088496.2907,0.0,424982881120.56824,271494882412.0263,0.0
4205196407.7817044,-87543024779.9219,-399871105534.11176,0.0,425012292795.1891,271391744422.8322,0.0
4205240532.7361417,-87645827105.4351,-399509941140.1459,0.0,425041664888.1927,271288554595.98462,0.0
4205284657.690579,-87748490717.33156,-399148595253.8054,0.0,425070997348.7344,271185312914.17285,0.0
4205328782.645016,-87851015437.37791,-398787067814.49414,0.0,425100290125.8903,271082019360.08386,0.0
4205372907.5994534,-87953401087.06316,-398425358761.60724,0.0,425129543168.65735,270978673916.4018,0.0
4205417032.5538907,-88055647487.5977,-398063468034.5314,0.0,425158756425.95276,270875276565.80847,0.0
4205461157.508328,-88157754459.91315,-397701395572.6448,0.0,425187929846.6142,270771827290.98352,0.0
