time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z,star1_vx,star1_vy,star1_vz,star2_vx,star2_vy,star2_vz,star1_mass,star2_mass,separation,force,star1_accel,star2_accel,specific_angular_momentum,orbital_period,mean_motion,semimajor_axis,eccentricity,inclination,true_anomaly,mean_anomaly,time_of_pericenter_passage,radial_distance_from_reference
17880000.0,167688593905.81522,124911349148.96245,0.0,217197691683.37393,177206650976.9831,0.0,-86017.40667666323,-6663.03025247143,0.0,174962.78072867615,31841.49467790164,0.0,2.0088899999999998e+31,1.11384e+31,72013535922.29483,2.879665901121128e+30,0.14334612154578538,0.2585349692165058,1.1741713381839328e+16,-10332060.296421211,-6.081251102798866e-07,-177956282030.66565,1.1712073781124042,3.141592653589793,1.6403596124415412,0.15412203384723178,17626561.96357967,72013535922.29483
17884800.0,167278101238.0835,124881873988.95212,0.0,218033200900.22977,177354967903.12708,0.0,-85023.80370648221,-5624.716067029089,0.0,173170.74680031397,29968.820879157418,0.0,2.0088899999999998e+31,1.11384e+31,73003463798.92001,2.802098785794875e+30,0.13948492878131086,0.2515710322662928,1.1741713381839322e+16,-11611695.120460289,-5.411083603209968e-07,-192361926799.3899,1.1592621641304592,3.141592653589793,1.651853342611398,0.14070974933680258,17624760.126926646,73003463798.92001
17889600.0,166872340733.44757,124857291860.90588,0.0,218860175322.93063,177494459896.62158,0.0,-84045.61113180187,-4623.915814234577,0.0,171406.50662097978,28163.806137510175,0.0,2.0088899999999998e+31,1.11384e+31,73982473628.03992,2.7284291395308046e+30,0.13581774709072197,0.24495700814576643,1.1741713381839334e+16,-13115652.92583037,-4.790600470072892e-07,-208632508270.0551,1.147636693907569,3.141592653589793,1.6631644458578219,0.12774943499193636,17622933.14729543,73982473628.03992
17894400.0,166471239300.9275,124837427630.35051,0.0,219678746776.27975,177625442824.99863,0.0,-83082.46247867381,-3658.599631377345,0.0,169669.39922873094,26422.78945057124,0.0,2.0088899999999998e+31,1.11384e+31,74950739822.43315,2.6583889745227606e+30,0.13233123638042704,0.23866883704327022,1.1741713381839322e+16,-14900516.281421343,-4.2167567811148626e-07,-227155320374.2322,1.1363165505741446,3.141592653589793,1.6743022286972682,0.11525184997126381,17621081.295711838,74950739822.43315
17899200.0,166074725610.41064,124822115552.67973,0.0,220489043909.23016,177748215620.49454,0.0,-82133.99091014647,-2726.8827094460003,0.0,167958.7630069227,24742.371430659347,0.0,2.0088899999999998e+31,1.11384e+31,75908432366.32932,2.591733425745239e+30,0.12901320757957077,0.2326845350988687,1.1741713381839328e+16,-17042388.620447308,-3.6867985158143124e-07,-248432844455.43262,1.1252882254945455,3.141592653589793,1.6852753926824633,0.10322858217814979,17619204.817905407,75908432366.32932
17904000.0,165682730089.2427,124811198607.84198,0.0,221291192201.03342,177863061479.98804,0.0,-81199.83129729755,-1827.0126279758783,0.0,166273.93941946307,23119.39146229359,0.0,2.0088899999999998e+31,1.11384e+31,76855716850.75517,2.5282383794361905e+30,0.1258525045889118,0.22698398149071597,1.174171338183933e+16,-19645753.603941627,-3.1982409195638896e-07,-273129010202.60492,1.114539047205156,3.141592653589793,1.6960920847888756,0.09169230828332875,17617303.936165534,76855716850.75517
17908800.0,165295184909.8984,124804527892.65758,0.0,222085313983.47623,177970248960.99954,0.0,-80279.62187809053,-957.3579812685844,0.0,164614.276002679,21550.90718876794,0.0,2.0088899999999998e+31,1.11384e+31,77792754527.079,2.4676983809620735e+30,0.12283890013699475,0.22154873060422267,1.1741713381839324e+16,-22857495.09125699,-2.748851211427323e-07,-302139699140.5424,1.1040571169028441,3.141592653589793,1.7067599427731075,0.08065710808243054,17615378.851022825,77792754527.079
17913600.0,164912023970.533,124801962064.933,0.0,222871528475.9571,178070032984.27106,0.0,-79373.00557556092,-116.39814697713314,0.0,162979.1287427595,20034.176059063713,0.0,2.0088899999999998e+31,1.11384e+31,78719702374.83057,2.409924785162156e+30,0.11996300370663183,0.21636184597088956,1.1741713381839328e+16,-26889878.41530286,-2.3366358189272678e-07,-336703730362.53046,1.093831249799863,3.141592653589793,1.717286136081901,0.07013885748096005,17613429.74277455,78719702374.83057
17918400.0,164533182869.90408,124803366834.20755,0.0,223649951830.71674,178162655752.24054,0.0,-78479.63103438061,697.2859329458756,0.0,161367.86394527357,18566.63870063114,0.0,2.0088899999999998e+31,1.11384e+31,79636713180.56905,2.3547441176366797e+30,0.11721617996190334,0.21140775314557567,1.1741713381839326e+16,-32059804.87656022,-1.9598326725230293e-07,-378584316701.69495,1.0838509217396866,3.141592653589793,1.7276774028155266,0.06015573651376105,17611456.772870727,79636713180.56905
17923200.0,164158598877.89426,124808614494.55217,0.0,224420697186.00275,178248347591.67297,0.0,-77599.15342464647,1485.0200725636125,0.0,159779.85968486022,17145.903913106296,0.0,2.0088899999999998e+31,1.11384e+31,80543935625.14586,2.3019966199633548e+30,0.114590476330877,0.20667210909676031,1.1741713381839328e+16,-38859223.49677336,-1.616909639921473e-07,-430379372178.7894,1.0741062205371543,3.141592653589793,1.7379400831850926,0.050728909270800315,17609460.08517542,80543935625.14586
17928000.0,163788210902.65158,124817583495.35023,0.0,225183874725.33368,178327327727.78757,0.0,-76731.2350533641,2248.0443630251402,0.0,158214.50690808307,15769.735103523897,0.0,2.0088899999999998e+31,1.11384e+31,81441514377.18147,2.2515349556427266e+30,0.11207855858920732,0.2021416860269632,1.1741713381839322e+16,-48089118.56624503,-1.3065711109934782e-07,-496081746022.8493,1.0645878015666943,3.141592653589793,1.7480801498481888,0.0418834687356604,17607439.8071161,81441514377.18147
17932800.0,163421959455.1884,124830158046.43816,0.0,225939591741.34802,178399804996.4151,0.0,-75875.54581720679,2987.5199816593,0.0,156671.21025001365,14436.038005630146,0.0,2.0088899999999998e+31,1.11384e+31,82329590190.96745,2.2032230568026698e+30,0.10967365345054582,0.19780426783044872,1.1741713381839328e+16,-61133773.7037724,-1.0277764526078762e-07,-582160639499.2603,1.055286847175567,3.141592653589793,1.7581032354597301,0.03364980695480746,17605396.050732385,82329590190.96745
17937600.0,163059786612.1309,124846227754.37619,0.0,226687952702.98782,178465978500.0094,0.0,-75031.7635244476,3704.535365775092,0.0,155149.38861485868,13142.849544992734,0.0,2.0088899999999998e+31,1.11384e+31,83208300007.32805,2.156935094432745e+30,0.10736949730611159,0.19364855764137984,1.1741713381839328e+16,-80576647.4988534,-7.797774544130786e-08,-699833667532.0354,1.0461950295457554,3.141592653589793,1.76801465773387,0.02606570568101585,17603328.913634274,83208300007.32805
17942400.0,162701635977.19012,124865687286.96535,0.0,227429059324.98853,178526038212.71503,0.0,-74199.57410926728,4400.1118186661015,0.0,153648.4755624799,11888.32772817145,0.0,2.0088899999999998e+31,1.11384e+31,84077777056.2455,2.1125545572498835e+30,0.10516029037179157,0.18966409513483837,1.1741713381839326e+16,-111762798.79345047,-5.621893308874253e-08,-870402670739.9865,1.0373044766693136,3.141592653589793,1.7778194422773268,0.01917973667215289,17601238.479878705,84077777056.2455
17947200.0,162347452641.8234,124888436063.43106,0.0,228163010638.82892,178580165539.14334,0.0,-73378.6717577542,5075.208607333159,0.0,152167.9195356438,10670.742448611221,0.0,2.0088899999999998e+31,1.11384e+31,84938150960.27385,2.069973426284153e+30,0.10304065560006537,0.18584118242154649,1.1741713381839324e+16,-167494340.53892446,-3.7512821549450625e-08,-1139870358980.9949,1.0286077411381978,3.141592653589793,1.787522343423749,0.013057282084156796,17599124.820772428,84938150960.27385
17952000.0,161997183145.46997,124914377967.96228,0.0,228889903064.44885,178628533831.02493,0.0,-72568.75896168813,5730.727604488768,0.0,150707.18395702465,9488.46711445557,0.0,2.0088899999999998e+31,1.11384e+31,85789547837.95251,2.0290914339713586e+30,0.10100560179857328,0.18217081752956965,1.174171338183933e+16,-286247805.471922,-2.195016061981968e-08,-1629359108849.9167,1.020097771481632,3.141592653589793,1.7971278632719745,0.007792570518365238,17596987.995608155,85789547837.9525
17956800.0,161650775435.67468,124943421084.53273,0.0,229609830482.1693,178671308865.4786,0.0,-71769.54651352183,6367.517521344808,0.0,149265.74722015328,8339.97101441164,0.0,2.0088899999999998e+31,1.11384e+31,86632090406.58318,1.9898153979936939e+30,0.09905049046954756,0.17864463459686256,1.1741713381839324e+16,-642847753.7451777,-9.773986563030312e-09,-2794221239194.115,1.0117678858123011,3.141592653589793,1.8066402691077261,0.0035379089526195173,17594828.052340347,86632090406.58318
17961600.0,161308178828.35397,124975477451.14072,0.0,230322884304.3553,178708649288.25748,0.0,-70980.75345374514,6986.377772389184,0.0,147843.1025944846,7223.812347349462,0.0,2.0088899999999998e+31,1.11384e+31,87465898083.8608,1.9520586213580776e+30,0.09717100594647182,0.17525485001060095,1.1741713381839326e+16,-3803874398.345407,-1.6517856924804402e-09,-9141261817567.355,1.0036117475676762,3.141592653589793,1.8160636093679976,0.0006094345435787574,17592645.02820616,87465898083.8608
17966400.0,160969343968.40988,125010462831.79063,0.0,231029153546.4513,178740707024.9964,0.0,-70202.10697995902,7588.062008722705,0.0,146438.75806140606,6138.631849676505,0.0,2.0088899999999998e+31,1.11384e+31,88291087087.95552,1.9157403512757414e+30,0.09536312845779218,0.1719942138256609,1.1741713381839328e+16,2868738736.7642994,2.1902256997674527e-09,7573838393538.426,0.9956233431548844,3.141592653589793,1.8254017282896378,0.0008234395531721006,17590438.9502966,88291087087.95552
17971200.0,160634222790.85648,125048296504.70486,0.0,231728724897.09262,178767627663.1872,0.0,-69433.34232543643,8173.281352465341,0.0,145052.23609521354,5083.1469618549645,0.0,2.0088899999999998e+31,1.11384e+31,89107770535.72997,1.8807852903324577e+30,0.09362310979359038,0.16885596587772553,1.174171338183933e+16,619815725.9261451,1.013718278572407e-08,2727075089111.1655,0.9877969613271836,3.141592653589793,1.834658279368,0.0038824412967670696,17588209.836082414,89107770535.72997
17976000.0,160302768482.58945,125088901065.40187,0.0,232421682787.05676,178789550807.3412,0.0,-68674.20261365212,8742.70736117452,0.0,143683.0734007454,4056.146481861623,0.0,2.0088899999999998e+31,1.11384e+31,89916058538.84804,1.847123154238602e+30,0.09194745129094188,0.16583379607830587,1.1741713381839328e+16,299980855.7203297,2.09452876320793e-08,1681064571217.297,0.9801271741374977,3.141592653589793,1.843836737737952,0.008169548289973072,17585957.693898622,89916058538.84804
17980800.0,159974935444.90033,125132202243.40773,0.0,233108109456.87143,178806610409.56314,0.0,-67924.43869417923,9296.97474808183,0.0,142330.82061741038,3056.485659046656,0.0,2.0088899999999998e+31,1.11384e+31,90716058297.59302,1.8146882711404632e+30,0.09033288388814038,0.16292180844111034,1.1741713381839326e+16,186442544.5207746,3.370038380097025e-08,1224293047589.864,0.9726088193299561,3.141592653589793,1.8529404115774462,0.013383011375782239,17583682.523391414,90716058297.59302
17985600.0,159650679256.8143,125178128731.48538,0.0,233788085022.93774,178818935077.5485,0.0,-67183.80896444393,9836.683881192124,0.0,140995.0419977092,2083.0816868298743,0.0,2.0088899999999998e+31,1.11384e+31,91507874192.26106,1.7834192180746974e+30,0.08877635002786104,0.16011448844310652,1.174171338183933e+16,131136636.81991477,4.791327168019459e-08,968288401827.1423,0.965236984044156,3.141592653589793,1.8619724526233483,0.019367295888211622,17581384.31593062,91507874192.26106
17990400.0,159329956639.30957,125226612026.37048,0.0,234461687542.0627,178826648361.82755,0.0,-66452.07918106808,10362.4030818522,0.0,139675.31506697778,1134.9095570679485,0.0,2.0088899999999998e+31,1.11384e+31,92291607872.03801,1.753258490669548e+30,0.08727498721530538,0.1574066733704615,1.174171338183933e+16,99319777.22488558,6.32621768064666e-08,804536700632.309,0.9580069897191329,3.141592653589793,1.8709358658798028,0.026022070542212283,17579063.054990668,92291607872.03801
17995200.0,159012725420.46146,125277586280.0964,0.0,235128993074.3249,178829869023.91153,0.0,-65729.02226389317,10874.670741243213,0.0,138371.23026993018,210.99824280915936,0.0,2.0088899999999998e+31,1.11384e+31,93067358341.30083,1.7241522026507154e+30,0.08582611305998415,0.15479352534032856,1.1741713381839328e+16,79019421.3432124,7.951444341624882e-08,690787704725.922,0.9509143780949735,3.141592653589793,1.8798335185912194,0.03327530633740672,17576718.71650268,93067358341.30083
18000000.0,158698944501.53906,125330988161.07489,0.0,235790075744.22104,178828711286.84357,0.0,-65014.41809524239,11373.997271345988,0.0,137082.39060861358,-689.5728204119185,0.0,2.0088899999999998e+31,1.11384e+31,93835222043.31284,1.696049812105982e+30,0.08442721164951701,0.15227050672502174,1.1741713381839326e+16,65115868.23352474,9.649238315684017e-08,607174130303.0879,0.9439548982197892,3.141592653589793,1.888668148544621,0.041071860424494844,17574351.269180115,93835222043.31284
18004800.0,158388573824.0728,125386756724.17412,0.0,236445007800.06232,178823285069.52216,0.0,-64308.05331652944,11860.86690524029,0.0,135808.4112755777,-1567.6769815427099,0.0,2.0088899999999998e+31,1.11384e+31,94595292941.3044,1.6689038718088942e+30,0.0830759211210616,0.14983335773620038,1.1741713381839324e+16,55088896.25977113,1.1405538563617775e-07,543122860548.9863,0.9371244943785006,3.141592653589793,1.8974423717596274,0.049367656151904526,17571960.67482003,94595292941.3044
18009600.0,158081574337.90128,125444833289.10353,0.0,237093859671.60425,178813696206.04272,0.0,-63609.721123944735,12335.73936010089,0.0,134548.9192853803,-2424.143373344865,0.0,2.0088899999999998e+31,1.11384e+31,95347662596.94855,1.6426698012048846e+30,0.08177002231107153,0.14747807595389686,1.1741713381839328e+16,47567671.524071775,1.320894024421599e-07,492489109022.8075,0.9304192948677154,3.141592653589793,1.906158689618568,0.05812635253001197,17569546.888582036,95347662596.94855
18014400.0,157777907970.19763,125505161326.47595,0.0,237736700025.90942,178800046651.19284,0.0,-62919.22106463307,12799.05137492202,0.0,133303.5531069789,-3259.759685790117,0.0,2.0088899999999998e+31,1.11384e+31,96092420246.25711,1.617305677928888e+30,0.08050742837730727,0.14520089760907207,1.1741713381839326e+16,41748670.07647197,1.505002505629649e-07,451457770554.0585,0.9238356015480098,3.141592653589793,1.9148194954841404,0.0673172782577307,17567109.8592466,96092420246.25711
18019200.0,157477537595.47134,125567686350.97195,0.0,238373595821.45184,178782434673.13794,0.0,-62236.35883451063,13251.218133816803,0.0,132071.96229907952,-4075.274733082494,0.0,2.0088899999999998e+31,1.11384e+31,96829652872.93297,1.5927720469569556e+30,0.07928617529864532,0.14299828044934243,1.1741713381839328e+16,37132670.206819125,1.6920908925169965e-07,417534938828.19165,0.9173698801112026,3.141592653589793,1.923427080847361,0.07691407113996096,17564649.52945435,96829652872.93297
18024000.0,157180427006.5343,125632355821.08124,0.0,239004612360.48154,178760955034.2448,0.0,-61560.94607864598,13692.634584682439,0.0,130853.80715010934,-4871.4008319651575,0.0,2.0088899999999998e+31,1.11384e+31,97559445279.2249,1.569031745699646e+30,0.07810441316844854,0.14086688803595185,1.1741713381839328e+16,33394691.59957606,1.8814922391016632e-07,389021550420.70996,0.9110187510058825,3.141592653589793,1.9319836410446438,0.08689373954537416,17562165.835927855,97559445279.2249
18028800.0,156886540886.41742,125699119044.94035,0.0,239629813339.6749,178735699160.91,0.0,-60892.800194942385,14123.676662079575,0.0,129648.75832414391,-5648.816007270706,0.0,2.0088899999999998e+31,1.11384e+31,98281880154.33803,1.5460497435259132e+30,0.0769603982062688,0.13880357533630625,1.1741713381839326e+16,30314923.983531315,2.0726376587956967e-07,364720094179.83545,0.9047789809695365,3.141592653589793,1.9404912805790069,0.09723599056191201,17559658.709677164,98281880154.33803
18033600.0,156595844781.2206,125767927091.82655,0.0,240249260899.10165,178706755303.18704,0.0,-60231.744141701616,14544.702422332357,0.0,128456.49651383467,-6408.166039155189,0.0,2.0088899999999998e+31,1.11384e+31,98997038140.45801,1.5237929943659015e+30,0.07585248542060051,0.13680537549072594,1.1741713381839326e+16,27739858.627268557,2.2650386909337572e-07,343762261616.3828,0.8986474751202018,3.141592653589793,1.9489520180773265,0.10792273425725707,17557128.076190315,98997038140.45801
18038400.0,156308305073.8761,125838732708.9041,0.0,240863015669.54483,178674208684.94046,0.0,-59577.60624951814,14956.053098102298,0.0,127276.71210114662,-7150.066365097405,0.0,2.0088899999999998e+31,1.11384e+31,99704997896.45256,1.5022303011821318e+30,0.0747791218624281,0.1348694876447364,1.1741713381839328e+16,25559339.92528457,2.4582736978132787e-07,325503096910.97876,0.8926212695647154,3.141592653589793,1.9573677909124996,0.11893770850683971,17554573.85560998,99704997896.45256
18043200.0,156023888958.80362,125911490242.85246,0.0,241471136818.21167,178638141645.1947,0.0,-58930.220037842526,15358.05407901425,0.0,126109.10482651739,-7875.103848527888,0.0,2.0088899999999998e+31,1.11384e+31,100405836159.31512,1.481332191223578e+30,0.07373884041553187,0.1329932657494414,1.1741713381839328e+16,23692456.305317912,2.6519771636211854e-07,309453520543.77747,0.886697524484335,3.141592653589793,1.9657404595168373,0.13026618890753738,17551995.96289712,100405836159.31512
