time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z,star1_vx,star1_vy,star1_vz,star2_vx,star2_vy,star2_vz,star1_mass,star2_mass,separation,force,star1_accel,star2_accel,specific_angular_momentum,orbital_period,mean_motion,semimajor_axis,eccentricity,inclination,true_anomaly,mean_anomaly,time_of_pericenter_passage,radial_distance_from_reference
161736000.0,186395782631.35507,23369392328.80806,0.0,-170999536531.55,168208774549.83093,0.0,2043.9783000574776,-9361.81069781078,0.0,-3686.46086260365,16884.69429426589,0.0,2.0088899999999998e+31,1.11384e+31,385629175247.053,1.004224026906792e+29,0.004998900023927603,0.009015873257440854,8550384760379028.0,12925391.190411946,4.86111810050318e-07,206609918459.29504,0.9111624222418775,3.141592653589793,3.0732399750421746,2.5451609494200653,156500247.86067918,385629175247.053
161782000.0,186487607421.71616,22939642145.899975,0.0,-171165149099.8798,168983859701.1473,0.0,1948.4789511053186,-9322.961422971694,0.0,-3514.2209653863633,16814.626852145397,0.0,2.0088899999999998e+31,1.11384e+31,386321637665.845,1.0006272096064313e+29,0.004980995522932721,0.008983581211003656,8550384760379031.0,12945930.782148274,4.853405608999357e-07,206828741506.78397,0.9112609882556776,3.141592653589793,3.0742877801829542,2.5536650935456944,156520405.7726175,386321637665.845
161828000.0,186575049542.05264,22511681573.92998,0.0,-171322857209.77237,169755717161.30746,0.0,1853.4261629225143,-9284.00153574879,0.0,-3342.7864724138058,16744.3599126898,0.0,2.0088899999999998e+31,1.11384e+31,387003511190.00836,9.971042435442542e+28,0.0049634586440484765,0.008951952197301716,8550384760379030.0,12966138.27472032,4.845841663920644e-07,207043913557.21674,0.9113576962007747,3.141592653589793,3.075331853454221,2.56216652855872,156540649.0994637,387003511190.00836
161874000.0,186658129360.41342,22085515700.120007,0.0,-171472697596.45877,170524337755.1433,0.0,1758.8124035982469,-9244.93107050481,0.0,-3172.1437993468235,16673.893537874766,0.0,2.0088899999999998e+31,1.11384e+31,387674829089.91656,9.936539583298114e+28,0.0049462835612194365,0.008920975708627913,8550384760379030.0,12986015.49682686,4.83842431014724e-07,207255459816.0297,0.9114525688237531,3.141592653589793,3.0763722715967567,2.5706652972682242,156560978.37873173,387674829089.91656
161920000.0,186736866901.42786,21661149611.048203,0.0,-171614706375.7884,171289712308.64783,0.0,1664.6302731774445,-9205.75002102684,0.0,-3002.279599837876,16603.227716494857,0.0,2.0088899999999998e+31,1.11384e+31,388335623971.33435,9.902752170038413e+28,0.004929464614806392,0.008890641537418672,8550384760379030.0,13005564.240218071,4.831151644885676e-07,207463404942.82248,0.9115456282774984,3.141592653589793,3.0774091101462844,2.579161442338055,156581394.15212026,388335623971.33435
161966000.0,186811281852.29593,21238588394.49376,0.0,-171748919055.0326,172051831645.6478,0.0,1570.8725002009764,-9166.458341460237,0.0,-2833.180759291032,16532.362365847945,0.0,2.0088899999999998e+31,1.11384e+31,388985927784.84357,9.869669150639726e+28,0.00491299630673642,0.008860939767506758,8550384760379028.0,13024786.260228008,4.824021816285524e-07,207667773060.87762,0.9116368961362723,3.141592653589793,3.0784424434677944,2.58765500628647,156601896.96557602,388985927784.84357
162012000.0,186881393568.6213,20817837141.23981,0.0,-171875370543.40515,172810686584.55225,0.0,1477.5319383490744,-9127.05594719877,0.0,-2664.834388808137,16461.297333340663,0.0,2.0088899999999998e+31,1.11384e+31,389625771835.01306,9.837279795275814e+28,0.0048968732958379075,0.008831860765707656,8550384760379032.0,13043683.276293216,4.817033022105974e-07,207868587766.4067,0.9117263934102544,3.141592653589793,3.0794723447888828,2.596146031485965,156622487.36935803,389625771835.01306
162058000.0,186947221080.09256,20398900946.83632,0.0,-171994095162.3087,173566267935.17282,0.0,1384.6015631842251,-9087.542715732709,0.0,-2497.227819314391,16390.032398017942,0.0,2.0088899999999998e+31,1.11384e+31,390255186789.32025,9.805573680302622e+28,0.0048810903933528575,0.00880339517372569,8550384760379032.0,13062256.972457891,4.810183508430317e-07,208065872137.5305,0.9118141405595734,3.141592653589793,3.0804988862321365,2.6046345601633014,156643165.91810182,390255186789.32025
162104000.0,187008783096.0167,19981784913.324924,0.0,-172105126655.3147,174318566495.613,0.0,1292.0744689899323,-9047.91848745643,0.0,-2330.348595856827,16318.567272019653,0.0,2.0088899999999998e+31,1.11384e+31,390874202686.8316,9.77454067958448e+28,0.004865642558619178,0.008775533900366731,8550384760379031.0,13080508.99786594,4.803471568426485e-07,208259648743.00192,0.9119001575078465,3.141592653589793,3.081522138846599,2.6131206343996674,156663933.17088443,390874202686.8316
162150000.0,187066098010.7093,19566494150.92753,0.0,-172208498197.88525,175067573049.22263,0.0,1199.9438657018989,-9008.183066437181,0.0,-2164.1844720694817,16246.90160196708,0.0,2.0088899999999998e+31,1.11384e+31,391482848946.646,9.744170956147933e+28,0.004850524894916065,0.008748268114045046,8550384760379030.0,13098440.9672401,4.796895541151934e-07,208449939650.67688,0.9119844636552461,3.141592653589793,3.082542172638348,2.6216042961310535,156684789.6912896,391482848946.646
162196000.0,187119183908.74573,19153033779.700367,0.0,-172304242406.84384,175813278361.61447,0.0,1108.2030759283136,-8968.336221146385,0.0,-1998.7234047992654,16175.034970281893,0.0,2.0088899999999998e+31,1.11384e+31,392081154376.1102,9.714454954149802e+28,0.0048357326454658055,0.008721589235572256,8550384760379031.0,13116054.461348644,4.790453810401093e-07,208636766435.74274,0.9120670778911084,3.141592653589793,3.0835590566002358,2.6300855871487414,156705736.0474737,392081154376.1102
162242000.0,187168058570.07718,18741408931.155304,0.0,-172392391349.60236,176555673177.7404,0.0,1016.8455320560653,-8928.37768515494,0.0,-1833.9535488868173,16102.966896440177,0.0,2.0088899999999998e+31,1.11384e+31,392669147178.80927,9.685383391146988e+28,0.004821261189585786,0.008695488931217221,8550384760379031.0,13133351.027459705,4.784144803593893e-07,208820150188.70862,0.9121480186061053,3.141592653589793,3.0845728587407906,2.63856454909995,156726772.8122321,392669147178.80927
162288000.0,187212739475.01553,18331624749.849937,0.0,-172472976553.1519,177294748219.0233,0.0,925.8647734398305,-8888.307157793819,0.0,-1669.8632520968226,16030.69683816387,0.0,2.0088899999999998e+31,1.11384e+31,393246854962.3393,9.656947250655876e+28,0.004807106038984652,0.008669959106025889,8550384760379030.0,13150332.17978379,4.777966990703721e-07,209000111523.16617,0.9122273037039927,3.141592653589793,3.085583646112352,2.647041223488614,156747900.56306615,393246854962.3393
162334000.0,187253243809.09073,17923686394.948055,0.0,-172546029012.8232,178030494180.54272,0.0,835.2544436711103,-8848.124304781248,0.0,-1506.4410501925233,15958.224192551912,0.0,2.0088899999999998e+31,1.11384e+31,393814304745.86804,9.6291377749899e+28,0.004793262834196945,0.008644991897390918,8550384760379030.0,13166999.399904499,4.771918883223431e-07,209176670583.32587,0.9123049506129487,3.141592653589793,3.086591484838431,2.6555156516762857,156769119.88225064,393814304745.86804
162380000.0,187289588467.78436,17517599041.752056,0.0,-172611579200.82422,178762901728.27124,0.0,745.0082879243953,-8807.82875881763,0.0,-1343.6756621493412,15885.548297153244,0.0,2.0088899999999998e+31,1.11384e+31,394371522967.487,9.601946458364406e+28,0.004779727341150788,0.008620579668861242,8550384760379031.0,13183354.137197856,4.7659990331679645e-07,209349847051.33493,0.9123809762965206,3.141592653589793,3.08759644014035,2.66398787488318,156790431.35690185,394371522967.48694
162426000.0,187321790061.14285,17113367883.208658,0.0,-172669657074.5601,179491961496.35843,0.0,655.1201503777638,-8767.42012014939,0.0,-1181.555985502738,15812.668430983742,0.0,2.0088899999999998e+31,1.11384e+31,394918535491.3619,9.575365040258308e+28,0.004766495447863402,0.008596715004182206,8550384760379030.0,13199397.809240503,4.76020603211225e-07,209519660154.38367,0.9124553972641913,3.141592653589793,3.088598576363174,2.672457934189284,156811835.5790465,394918535491.3619
162472000.0,187349864918.27377,16710998131.389393,0.0,-172720292084.7426,180217664084.46103,0.0,565.5839717053108,-8726.897957102814,0.0,-1020.0710918256352,15739.583815489023,0.0,2.0088899999999998e+31,1.11384e+31,395455367614.68567,9.549385499022645e+28,0.0047535631612595245,0.008573390701557358,8550384760379030.0,13215131.802206945,4.754538510263126e-07,209686128671.6045,0.9125282295815818,3.141592653589793,3.0895979570009664,2.680925870535628,156833333.14569104,395455367614.68567
162518000.0,187373829091.72818,16310495018.947222,0.0,-172763513183.2943,180940000055.11566,0.0,476.3937866389157,-8686.261806588873,0.0,-859.2102223308868,15666.29361545495,0.0,2.0088899999999998e+31,1.11384e+31,395982044074.4384,9.524000045726624e+28,0.004740926604108052,0.008550599768123451,8550384760379029.0,13230557.471256122,4.7489951355640454e-07,209849270940.77026,0.9125994888802956,3.141592653589793,3.0905946447213966,2.6893917247256365,156854924.65889162,395982044074.4384
162564000.0,187393698361.77258,15911863800.550556,0.0,-172799348831.05298,181658959931.15253,0.0,387.5437215969489,-8645.511174580077,0.0,-698.9627835944824,15592.796939867656,0.0,2.0088899999999998e+31,1.11384e+31,396498589053.9588,9.499201118232062e+28,0.00472858201207237,0.008528335414630524,8550384760379030.0,13245676.140907567,4.7435746128314106e-07,210009104864.79633,0.9126691903674287,3.141592653589793,3.0915887013897105,2.6978555374265376,156876610.72582516,396498589053.95874
162610000.0,187409488240.5532,15515109754.295992,0.0,-172827827005.28226,182374534193.14737,0.0,299.0279923776111,-8604.64553656022,0.0,-539.3183433953195,15519.092842724702,0.0,2.0088899999999998e+31,1.11384e+31,397005026189.332,9.474981375487644e+28,0.004716525730870105,0.008506591050319296,8550384760379031.0,13260489.105407286,4.7382756829214274e-07,210165647918.05167,0.9127373488347439,3.141592653589793,3.0925801880921098,2.70631734917092,156898391.95886064,397005026189.332
162656000.0,187421213976.15552,15120238183.100939,0.0,-172848975206.9936,183086713276.90985,0.0,210.84090191468724,-8563.664337947937,0.0,-380.26662666754623,15445.180323798979,0.0,2.0088899999999998e+31,1.11384e+31,397501378575.5983,9.45133369203477e+28,0.004704754213538208,0.008485360277988553,8550384760379030.0,13274997.629083723,4.7330971219263934e-07,210318917152.48416,0.9128039786675305,3.141592653589793,3.0935691651585344,2.714777200358345,156920268.9756313,397501378575.5984
162702000.0,187428890556.56216,14727254416.07737,0.0,-172862820468.0842,183795487571.00595,0.0,122.97683809358173,-8522.566994494893,0.0,-221.79751156162382,15371.05832935688,0.0,2.0088899999999998e+31,1.11384e+31,397987668772.78564,9.42825115271722e+28,0.004693264017799492,0.008464636889245512,8550384760379031.0,13289202.94669385,4.7280377403994314e-07,210468929203.56418,0.9128690938531553,3.141592653589793,3.0945556921848953,2.7232351312570184,156942242.39910793,397987668772.7857
162748000.0,187432532713.5116,14336163809.887814,0.0,-172869389358.29654,184500847414.3121,0.0,35.43027162558191,-8481.352892659388,0.0,-63.901025610409846,15296.72575283213,0.0,2.0088899999999998e+31,1.11384e+31,398463918811.7703,9.405727047587068e+28,0.0046820518035268575,0.008444414859932367,8550384760379030.0,13303106.263759715,4.7230963826066865e-07,210615700296.05115,0.9129327079893171,3.141592653589793,3.0955398280547635,2.7316911820055765,156964312.8576725,398463918811.7703
162794000.0,187432154926.26007,13946971750.084719,0.0,-172868707992.00363,185202783093.59982,0.0,-51.80424602162581,-8440.021389956162,0.0,93.43265800330406,15222.181435456669,0.0,2.0088899999999998e+31,1.11384e+31,398930150199.9706,9.383754866999815e+28,0.004671114330301717,0.00842468834572274,8550384760379029.0,13316708.756895583,4.7182719258060386e-07,210759246249.5879,0.9129948342920113,3.141592653589793,3.096521630960538,2.740145392614913,156986480.9851929,398930150199.9706
162840000.0,187427771425.25015,13559683652.43425,0.0,-172860802034.825,185901284841.148,0.0,-138.73208463908855,-8398.571815283074,0.0,250.2132240812279,15147.424166849849,0.0,2.0088899999999998e+31,1.11384e+31,399386383926.8756,9.362328296891865e+28,0.004660448455063177,0.0084054516778818,8550384760379032.0,13330011.574125893,4.713563279551467e-07,210899582484.12625,0.9130554856032197,3.141592653589793,3.097501158424114,2.7485978029700675,157008747.42109832,399386383926.8756
162886000.0,187419396195.6873,13174304964.225582,0.0,-172845696710.0777,186596342832.3815,0.0,-225.35853723919976,-8357.003469225354,0.0,406.45021894928567,15072.452685567177,0.0,2.0088899999999998e+31,1.11384e+31,399832640469.4139,9.341441214233867e+28,0.0046500511298447735,0.008386699359184324,8550384760379032.0,13343015.835194144,4.7089693850222163e-07,211036724025.18808,0.9131146743983269,3.141592653589793,3.0984784673170713,2.7570484528322208,157031112.81045583,399832640469.4139
162932000.0,187407042981.02753,12790841165.566711,0.0,-172823416805.06638,187287947183.5341,0.0,-311.6888219675555,-8315.31562433807,0.0,562.1530539057844,14997.265679609753,0.0,2.0088899999999998e+31,1.11384e+31,400268939797.1648,9.321087682653754e+28,0.004639919399595675,0.008368426059985057,8550384760379030.0,13355722.63186302,4.704489214375913e-07,211170685508.96637,0.913172412793281,3.141592653589793,3.0994536138803945,2.7654973818406834,157053577.80404744,400268939797.1648
162978000.0,187390725286.37842,12409297770.667744,0.0,-172793986677.21707,187976087949.334,0.0,-397.72808396575226,-8273.507525407398,0.0,717.3310085811036,14921.861786895504,0.0,2.0088899999999998e+31,1.11384e+31,400695301377.4158,9.301261948223532e+28,0.004630050400083395,0.008350626614436123,8550384760379029.0,13368133.028205806,4.7001217701249037e-07,211301481187.2692,0.9132287125514966,3.141592653589793,3.1004266537437473,2.7739446295149683,157076143.05844834,400695301377.4158
163024000.0,187370456381.81512,12029680329.112652,0.0,-172757430260.05826,188660755120.71017,0.0,-483.48139718676407,-8231.57838969129,0.0,871.993234211857,14846.23959569324,0.0,2.0088899999999998e+31,1.11384e+31,401111744180.0688,9.281958435404194e+28,0.004620441355875232,0.0083332960168464,8550384760379030.0,13380248.060889248,4.695866084535063e-07,211429124932.31006,0.9132835850905169,3.141592653589793,3.1013976419443208,2.782390235256953,157098809.23610616,401111744180.0688
163070000.0,187346249305.61438,11651994427.12043,0.0,-172713771069.0533,189341938622.51758,0.0,-568.9537661644747,-8189.5274071400745,0.0,1026.1487568323707,14770.397645020512,0.0,2.0088899999999998e+31,1.11384e+31,401518286682.3995,9.26317174314334e+28,0.004611089578395702,0.008316429418177961,8550384760379031.0,13392068.739448177,4.691721219046316e-07,211553630241.34924,0.9133370414884363,3.141592653589793,3.102366632945261,2.790834238353005,157121577.00542083,401518286682.3994
163116000.0,187318116867.40778,11276245688.79654,0.0,-172663032207.28787,190019628311.2803,0.0,-654.1501277388866,-8147.353740597487,0.0,1179.8064803862208,14694.3344250062,0.0,2.0088899999999998e+31,1.11384e+31,401914946873.67114,9.244896641120396e+28,0.0046019924640574635,0.008300022122675067,8550384760379031.0,13403596.046551872,4.687686263714252e-07,211675010241.18835,0.9133890924900964,3.141592653589793,3.1033336806537055,2.79927667797622,157144447.040826,401914946873.67114
163162000.0,187286071651.25696,10902439777.375559,0.0,-172605236371.01587,190693813972.9503,0.0,-739.0753527384713,-8105.0565259826435,0.0,1332.975189760472,14618.048377218716,0.0,2.0088899999999998e+31,1.11384e+31,402301742259.6075,9.22712806613447e+28,0.0045931474924632365,0.008284069584621193,8550384760379030.0,13414830.938262375,4.683760336672158e-07,211793277692.5215,0.9134397485130529,3.141592653589793,3.10429883843843,2.8077175931886966,157167420.02287078,402301742259.6075
163208000.0,187250126018.65222,10530582396.455887,0.0,-172540405855.06802,191364485320.68042,0.0,-823.7342476210771,-8062.634872453397,0.0,1485.6635537451716,14541.537894960611,0.0,2.0088899999999998e+31,1.11384e+31,402678689866.72534,9.209861118630224e+28,0.004584552224676426,0.008268567405219982,8550384760379030.0,13425774.344284972,4.67994258361283e-07,211908444994.14685,0.9134890196533327,3.141592653589793,3.1052621591471286,2.8161570229438198,157190496.6383032,402678689866.72534
163254000.0,187210292111.43646,10160679291.227356,0.0,-172468562558.1253,192031631992.61044,0.0,-908.1315560747535,-8020.087862551498,0.0,1637.8801279205522,14464.801323530399,0.0,2.0088899999999998e+31,1.11384e+31,403045806246.5313,9.193091059357255e+28,0.0045762043015582015,0.008253511329596041,8550384760379031.0,13436427.168210862,4.6762321772896034e-07,212020524187.0404,0.9135369156909771,3.141592653589793,3.1062236951233415,2.824595006088579,157213677.5801544,403045806246.5313
