time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z,star1_vx,star1_vy,star1_vz,star2_vx,star2_vy,star2_vz,star1_mass,star2_mass,separation,force,star1_accel,star2_accel,specific_angular_momentum,orbital_period,mean_motion,semimajor_axis,eccentricity,inclination,true_anomaly,mean_anomaly,time_of_pericenter_passage,radial_distance_from_reference
72499027.99922344,515067682792.05945,2507978701174.778,0.0,-959318499321.3348,-3190818728904.6675,0.0,8205.524119501171,22623.247894155113,0.0,-14799.24885838542,-40802.64352338703,0.0,2.0088899999999998e+31,1.11384e+31,5886434129682.162,4.3098861506004054e+26,2.1454067423305435e-05,3.8693943031318735e-05,3.758528323169251e+16,-54946412.34056423,-1.1435114759150563e-07,-542185954607.8105,1.5000494453795654,3.141592653589793,2.2017086441253397,2.7218689280906023,-6250109.416000336,5886434129682.162
72514387.96278259,515193718709.6818,2508326190988.1714,0.0,-959545814101.3322,-3191445451603.8228,0.0,8205.441592386258,22622.928921309096,0.0,-14799.100014838876,-40802.068233075464,0.0,2.0088899999999998e+31,1.11384e+31,5887465793304.576,4.308375835858518e+26,2.144654926779723e-05,3.868038350084858e-05,3.758528323169248e+16,-54946412.34056423,-1.1435114759150563e-07,-542185954607.8105,1.5000494453795679,3.141592653589793,2.201725302296772,2.7236253575505547,-6250109.416000336,5887465793304.576
72529747.92634174,515319753359.8721,2508673675903.0225,0.0,-959773126595.425,-3192072165468.1084,0.0,8205.359088877936,22622.610061604428,0.0,-14798.951213868511,-40801.49314682241,0.0,2.0088899999999998e+31,1.11384e+31,5888497444374.503,4.306866333229507e+26,2.143903515488408e-05,3.866683126148736e-05,3.758528323169252e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795654,3.141592653589793,2.201741954631217,2.725381787010509,-6250109.416000351,5888497444374.503
72545107.8899009,515445786742.99255,2509021155921.0684,0.0,-960000436804.2675,-3192698870500.6562,0.0,8205.276608966264,22622.29131497967,0.0,-14798.80245545639,-40800.91826451704,0.0,2.0088899999999998e+31,1.11384e+31,5889529082896.053,4.305357642122308e+26,2.1431525081623725e-05,3.865328630792851e-05,3.758528323169256e+16,-54946412.34056425,-1.1435114759150559e-07,-542185954607.8106,1.5000494453795672,3.141592653589793,2.2017586011318233,2.7271382164704594,-6250109.416000351,5889529082896.053
72560467.85346004,515571818859.4057,2509368631044.046,0.0,-960227744728.5128,-3193325566704.5986,0.0,8205.1941526413,22621.972681373416,0.0,-14798.653739584584,-40800.34358604862,0.0,2.0088899999999998e+31,1.11384e+31,5890560708873.337,4.303849761946393e+26,2.1424019045076602e-05,3.86397486348703e-05,3.758528323169254e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795674,3.141592653589793,2.2017752418017214,2.7288946459304153,-6250109.416000366,5890560708873.337
72575827.8170192,515697849709.4739,2509716101273.6904,0.0,-960455050368.8142,-3193952254083.0654,0.0,8205.111719893113,22621.654160724313,0.0,-14798.505066235182,-40799.76911130648,0.0,2.0088899999999998e+31,1.11384e+31,5891592322310.462,4.3023426921117835e+26,2.141651704230587e-05,3.862621823701594e-05,3.758528323169255e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.5000494453795672,3.141592653589793,2.2017918766440463,2.730651075390371,-6250109.416000366,5891592322310.462
72591187.78057835,515823879293.5591,2510063566611.7373,0.0,-960682353725.825,-3194578932639.185,0.0,8205.02931071178,22621.335752971037,0.0,-14798.356435390275,-40799.19484018004,0.0,2.0088899999999998e+31,1.11384e+31,5892623923211.535,4.300836432029036e+26,2.1409019070377355e-05,3.8612695109073446e-05,3.7585283231692536e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.5000494453795679,3.141592653589793,2.20180850566193,2.7324075048503236,-6250109.416000366,5892623923211.535
72606547.7441375,515949907612.02325,2510411027059.919,0.0,-960909654800.1978,-3195205602376.0835,0.0,8204.946925087372,22621.017458052327,0.0,-14798.20784703197,-40798.62077255879,0.0,2.0088899999999998e+31,1.11384e+31,5893655511580.657,4.299330981109259e+26,2.1401525126359626e-05,3.859917924575576e-05,3.758528323169254e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.5000494453795667,3.141592653589793,2.2018251288584985,2.7341639343102777,-6250109.416000381,5893655511580.657
72621907.70769665,516075934665.22797,2510758482619.9683,0.0,-961136953592.5847,-3195832263296.886,0.0,8204.864563009975,22620.699275906954,0.0,-14798.059301142379,-40798.04690833231,0.0,2.0088899999999998e+31,1.11384e+31,5894687087421.933,4.297826338764089e+26,2.1394035207323892e-05,3.858567064178059e-05,3.7585283231692584e+16,-54946412.34056423,-1.1435114759150563e-07,-542185954607.8105,1.5000494453795685,3.141592653589793,2.2018417462368856,2.735920363770232,-6250109.416000411,5894687087421.933
72637267.6712558,516201960453.5351,2511105933293.6167,0.0,-961364250103.6385,-3196458915404.7173,0.0,8204.782224469676,22620.38120647375,0.0,-14797.91079770363,-40797.47324739027,0.0,2.0088899999999998e+31,1.11384e+31,5895718650739.46,4.2963225044057126e+26,2.1386549310344086e-05,3.8572169291870584e-05,3.758528323169257e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795687,3.141592653589793,2.2018583578002087,2.7376767932301806,-6250109.416000381,5895718650739.46
72652627.63481495,516327984977.3058,2511453379082.5957,0.0,-961591544334.0107,-3197085558702.6973,0.0,8204.699909456567,22620.06324969157,0.0,-14797.762336697846,-40796.8997896224,0.0,2.0088899999999998e+31,1.11384e+31,5896750201537.337,4.294819477446854e+26,2.1379067432496825e-05,3.85586751907532e-05,3.758528323169257e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.500049445379569,3.141592653589793,2.201874963551594,2.739433222690133,-6250109.416000381,5896750201537.337
72667987.5983741,516454008236.9015,2511800819988.635,0.0,-961818836284.353,-3197712193193.9463,0.0,8204.617617960748,22619.74540549933,0.0,-14797.613918107176,-40796.32653491854,0.0,2.0088899999999998e+31,1.11384e+31,5897781739819.658,4.293317257300775e+26,2.1371589570861396e-05,3.854518833316074e-05,3.7585283231692536e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795679,3.141592653589793,2.2018915634941614,2.7411896521500836,-6250109.416000366,5897781739819.658
72683347.56193325,516580030232.6834,2512148256013.4634,0.0,-962046125955.3169,-3198338818881.583,0.0,8204.535349972326,22619.427673835977,0.0,-14797.46554191377,-40795.75348316858,0.0,2.0088899999999998e+31,1.11384e+31,5898813265590.52,4.2918158433812744e+26,2.1364115722519774e-05,3.8531708713830305e-05,3.758528323169256e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.5000494453795685,3.141592653589793,2.201908157631026,2.742946081610043,-6250109.416000396,5898813265590.52
72698707.5254924,516706050965.0125,2512495687158.809,0.0,-962273413347.5532,-3198965435768.7236,0.0,8204.453105481407,22619.11005464053,0.0,-14797.317208099792,-40795.18063426249,0.0,2.0088899999999998e+31,1.11384e+31,5899844778854.01,4.290315235102696e+26,2.1356645884556627e-05,3.851823632750392e-05,3.758528323169255e+16,-54946412.340564236,-1.1435114759150561e-07,-542185954607.81055,1.5000494453795683,3.141592653589793,2.2019247459653073,2.74470251106999,-6250109.416000381,5899844778854.01
72714067.48905155,516832070434.24963,2512843113426.3984,0.0,-962500698461.7129,-3199592043858.4834,0.0,8204.370884478105,22618.792547852016,0.0,-14797.168916647412,-40794.607988090356,0.0,2.0088899999999998e+31,1.11384e+31,5900876279614.219,4.2888154318799156e+26,2.1349180054059287e-05,3.850477116892835e-05,3.758528323169257e+16,-54946412.34056421,-1.1435114759150565e-07,-542185954607.8104,1.5000494453795687,3.141592653589793,2.2019413285001157,2.746458940529946,-6250109.416000381,5900876279614.219
72729427.4526107,516958088640.7555,2513190534817.9585,0.0,-962727981298.4468,-3200218643153.975,0.0,8204.28868695254,22618.47515340954,0.0,-14797.020667538807,-40794.03554454232,0.0,2.0088899999999998e+31,1.11384e+31,5901907767875.235,4.287316433128345e+26,2.1341718228117745e-05,3.8491313232855216e-05,3.758528323169254e+16,-54946412.34056419,-1.143511475915057e-07,-542185954607.81024,1.5000494453795694,3.141592653589793,2.2019579052385634,2.748215369989902,-6250109.416000366,5901907767875.235
72744787.41616985,517084105584.89056,2513537951335.214,0.0,-962955261858.4047,-3200845233658.3105,0.0,8204.206512894836,22618.157871252228,0.0,-14796.872460756169,-40793.46330350859,0.0,2.0088899999999998e+31,1.11384e+31,5902939243641.145,4.2858182382639344e+26,2.1334260403824673e-05,3.847786251404093e-05,3.758528323169254e+16,-54946412.34056417,-1.1435114759150575e-07,-542185954607.8101,1.500049445379569,3.141592653589793,2.201974476183759,2.749971799449858,-6250109.416000381,5902939243641.145
72760147.379729,517210121267.0153,2513885362979.888,0.0,-963182540142.2365,-3201471815374.599,0.0,8204.124362295126,22617.840701319255,0.0,-14796.724296281696,-40792.89126487948,0.0,2.0088899999999998e+31,1.11384e+31,5903970706916.027,4.284320846703173e+26,2.1326806578275434e-05,3.846441900724676e-05,3.758528323169257e+16,-54946412.34056419,-1.143511475915057e-07,-542185954607.81024,1.5000494453795683,3.141592653589793,2.2019910413388075,2.7517282289098084,-6250109.416000381,5903970706916.027
72775507.34328815,517336135687.48987,2514232769753.706,0.0,-963409816150.5925,-3202098388305.9487,0.0,8204.042235143548,22617.523643549852,0.0,-14796.576174097598,-40792.31942854538,0.0,2.0088899999999998e+31,1.11384e+31,5905002157703.966,4.2828242578630804e+26,2.1319356748568018e-05,3.845098270723875e-05,3.758528323169255e+16,-54946412.34056417,-1.1435114759150575e-07,-542185954607.8101,1.5000494453795696,3.141592653589793,2.2020076007068194,2.753484658369766,-6250109.416000396,5905002157703.966
72790867.3068473,517462148846.6744,2514580171658.388,0.0,-963637089884.1216,-3202724952455.4653,0.0,8203.960131430238,22617.206697883277,0.0,-14796.428094186092,-40791.74779439675,0.0,2.0088899999999998e+31,1.11384e+31,5906033596009.039,4.2813284711612125e+26,2.13119109118031e-05,3.843755360878773e-05,3.758528323169256e+16,-54946412.34056418,-1.1435114759150573e-07,-542185954607.8102,1.5000494453795665,3.141592653589793,2.2020241542908856,2.7552410878297113,-6250109.416000351,5906033596009.039
72806227.27040645,517588160744.9287,2514927568695.6577,0.0,-963864361343.4734,-3203351507826.2544,0.0,8203.878051145344,22616.889864258857,0.0,-14796.28005652941,-40791.17636232414,0.0,2.0088899999999998e+31,1.11384e+31,5907065021835.326,4.279833486015655e+26,2.130446906508398e-05,3.842413170666932e-05,3.7585283231692536e+16,-54946412.340564154,-1.1435114759150578e-07,-542185954607.81,1.5000494453795667,3.141592653589793,2.2020407020941164,2.756997517289671,-6250109.416000366,5907065021835.326
72821587.2339656,517714171382.61273,2515274960867.234,0.0,-964091630529.2965,-3203978054421.4204,0.0,8203.795994279018,22616.573142615944,0.0,-14796.132061109785,-40790.60513221817,0.0,2.0088899999999998e+31,1.11384e+31,5908096435186.9,4.278339301845033e+26,2.1297031205516645e-05,3.841071699566395e-05,3.758528323169259e+16,-54946412.34056419,-1.143511475915057e-07,-542185954607.81024,1.5000494453795699,3.141592653589793,2.2020572441196045,2.7587539467496214,-6250109.416000411,5908096435186.9
72836947.19752476,517840180760.0862,2515622348174.8374,0.0,-964318897442.2395,-3204604592244.0625,0.0,8203.713960821415,22616.256532893934,0.0,-14795.984107909468,-40790.03410396954,0.0,2.0088899999999998e+31,1.11384e+31,5909127836067.836,4.2768459180685004e+26,2.128959733020972e-05,3.839730947055682e-05,3.758528323169262e+16,-54946412.34056417,-1.1435114759150575e-07,-542185954607.8101,1.5000494453795703,3.141592653589793,2.202073780370444,2.7605103762095737,-6250109.416000381,5909127836067.836
72852307.1610839,517966188877.70844,2515969730620.1865,0.0,-964546162082.951,-3205231121297.2817,0.0,8203.631950762698,22615.940035032276,0.0,-14795.836196910712,-40789.463277469054,0.0,2.0088899999999998e+31,1.11384e+31,5910159224482.202,4.2753533341057475e+26,2.1282167436274498e-05,3.838390912613794e-05,3.758528323169268e+16,-54946412.340564154,-1.1435114759150578e-07,-542185954607.81,1.5000494453795705,3.141592653589793,2.20209031084973,2.7622668056695296,-6250109.416000381,5910159224482.202
72867667.12464306,518092195735.83887,2516317108204.998,0.0,-964773424452.0789,-3205857641584.1743,0.0,8203.549964093034,22615.62364897046,0.0,-14795.688328095783,-40788.89265260757,0.0,2.0088899999999998e+31,1.11384e+31,5911190600434.067,4.2738615493769935e+26,2.1274741520824903e-05,3.837051595720206e-05,3.758528323169265e+16,-54946412.34056414,-1.1435114759150581e-07,-542185954607.80994,1.5000494453795692,3.141592653589793,2.2021068355605564,2.7640232351294856,-6250109.416000396,5911190600434.067
72883027.08820221,518218201334.8365,2516664480930.9897,0.0,-965000684550.271,-3206484153107.8374,0.0,8203.468000802595,22615.30737464802,0.0,-14795.540501446956,-40788.32222927602,0.0,2.0088899999999998e+31,1.11384e+31,5912221963927.501,4.2723705633029855e+26,2.1267319580977484e-05,3.8357129958548675e-05,3.7585283231692664e+16,-54946412.340564124,-1.1435114759150584e-07,-542185954607.8099,1.5000494453795714,3.141592653589793,2.202123354506007,2.7657796645894397,-6250109.416000381,5912221963927.501
72898387.05176136,518344205675.0605,2517011848799.8774,0.0,-965227942378.1749,-3207110655871.366,0.0,8203.386060881558,22614.99121200453,0.0,-14795.392716946515,-40787.75200736544,0.0,2.0088899999999998e+31,1.11384e+31,5913253314966.566,4.270880375305005e+26,2.1259901613851457e-05,3.834375112498209e-05,3.758528323169269e+16,-54946412.340564154,-1.1435114759150578e-07,-542185954607.81,1.50004944537957,3.141592653589793,2.2021398676891693,2.7675360940493885,-6250109.416000396,5913253314966.566
72913747.01532051,518470208756.86975,2517359211813.3755,0.0,-965455197936.438,-3207737149877.8535,0.0,8203.304144320105,22614.675160979616,0.0,-14795.244974576757,-40787.18198676693,0.0,2.0088899999999998e+31,1.11384e+31,5914284653555.326,4.269390984804863e+26,2.125248761656867e-05,3.833037945131135e-05,3.758528323169266e+16,-54946412.34056416,-1.1435114759150577e-07,-542185954607.81006,1.50004944537957,3.141592653589793,2.202156375113127,2.769292523509339,-6250109.416000381,5914284653555.326
72929106.97887966,518596210580.62286,2517706569973.198,0.0,-965682451225.707,-3208363635130.3906,0.0,8203.22225110843,22614.359221512947,0.0,-14795.097274319984,-40786.612167371684,0.0,2.0088899999999998e+31,1.11384e+31,5915315979697.842,4.267902391224899e+26,2.12450775862536e-05,3.8317014932350243e-05,3.758528323169267e+16,-54946412.34056414,-1.1435114759150581e-07,-542185954607.80994,1.5000494453795679,3.141592653589793,2.20217287678096,2.771048952969293,-6250109.416000366,5915315979697.842
72944466.94243881,518722211146.6784,2518053923281.0586,0.0,-965909702246.6287,-3208990111632.0674,0.0,8203.140381236719,22614.04339354423,0.0,-14794.94961615851,-40786.04254907095,0.0,2.0088899999999998e+31,1.11384e+31,5916347293398.173,4.266414593987978e+26,2.1237671520033346e-05,3.830365756291728e-05,3.758528323169269e+16,-54946412.34056414,-1.1435114759150581e-07,-542185954607.80994,1.5000494453795723,3.141592653589793,2.2021893726957593,2.7728053824292473,-6250109.416000381,5916347293398.173
72959826.90599796,518848210455.39496,2518401271738.668,0.0,-966136950999.8496,-3209616579385.9717,0.0,8203.058534695176,22613.727677013212,0.0,-14794.802000074658,-40785.473131756095,0.0,2.0088899999999998e+31,1.11384e+31,5917378594660.375,4.2649275925174984e+26,2.123026941503765e-05,3.8290307337835765e-05,3.758528323169268e+16,-54946412.340564124,-1.1435114759150584e-07,-542185954607.8099,1.5000494453795712,3.141592653589793,2.202205862860586,2.7745618118892015,-6250109.416000381,5917378594660.375
72975186.86955711,518974208507.1308,2518748615347.7393,0.0,-966364197486.0161,-3210243038395.19,0.0,8202.976711474003,22613.412071859704,0.0,-14794.654426050758,-40784.903915318515,0.0,2.0088899999999998e+31,1.11384e+31,5918409883488.504,4.263441386237382e+26,2.122287126839888e-05,3.8276964251933695e-05,3.758528323169273e+16,-54946412.340564124,-1.1435114759150584e-07,-542185954607.8099,1.5000494453795714,3.141592653589793,2.202222347278523,2.7763182413491574,-6250109.416000411,5918409883488.504
72990546.83311626,519100205302.2439,2519095954109.9814,0.0,-966591441705.7737,-3210869488662.8057,0.0,8202.894911563408,22613.096578023546,0.0,-14794.50689406915,-40784.33489964972,0.0,2.0088899999999998e+31,1.11384e+31,5919441159886.61,4.261955974572082e+26,2.1215477077252028e-05,3.826362830004384e-05,3.758528323169273e+16,-54946412.340564154,-1.1435114759150578e-07,-542185954607.81,1.5000494453795712,3.141592653589793,2.2022388259526444,2.7780746708091097,-6250109.416000441,5919441159886.61
73005906.79667541,519226200841.0924,2519443288027.105,0.0,-966818683659.7683,-3211495930191.9033,0.0,8202.813134953607,22612.78119544462,0.0,-14794.359404112187,-40783.76608464129,0.0,2.0088899999999998e+31,1.11384e+31,5920472423858.747,4.260471356946572e+26,2.1208086838734687e-05,3.8250299477003636e-05,3.758528323169273e+16,-54946412.340564154,-1.1435114759150578e-07,-542185954607.81,1.5000494453795727,3.141592653589793,2.202255298886021,2.7798311002690586,-6250109.416000411,5920472423858.747
73021266.76023456,519352195124.03406,2519790617100.817,0.0,-967045923348.6453,-3212122362985.563,0.0,8202.731381634818,22612.46592406285,0.0,-14794.211956162231,-40783.197470184896,0.0,2.0088899999999998e+31,1.11384e+31,5921503675408.962,4.258987532786356e+26,2.120070054998709e-05,3.823697777765529e-05,3.7585283231692744e+16,-54946412.34056414,-1.1435114759150581e-07,-542185954607.80994,1.5000494453795736,3.141592653589793,2.2022717660817186,2.7815875297290127,-6250109.416000396,5921503675408.962
