time,star1_x,star1_y,star1_z,star2_x,star2_y,star2_z
180019548.55564743,77821356142.40187,21567275611.221176,0.0,-501367800228.32715,-1130325302194.7283,0.0
180021867.1104245,77821325991.87715,21565667763.076176,0.0,-501367280969.2901,-1130297611476.6755,0.0
180024185.66520154,77821295806.63803,21564059845.89282,0.0,-501366761112.39404,-1130269919569.629,0.0
180026504.2199786,77821265586.68242,21562451859.668606,0.0,-501366240657.6031,-1130242226473.5452,0.0
180028822.77475566,77821235332.00822,21560843804.401054,0.0,-501365719604.8808,-1130214532188.3818,0.0
180031141.3295327,77821205042.61333,21559235680.08769,0.0,-501365197954.19086,-1130186836714.0962,0.0
180033459.88430977,77821174718.49562,21557627486.725998,0.0,-501364675705.4973,-1130159140050.6448,0.0
180035778.43908682,77821144359.65302,21556019224.31352,0.0,-501364152858.76385,-1130131442197.9856,0.0
180038096.99386388,77821113966.08344,21554410892.847748,0.0,-501363629413.9543,-1130103743156.0752,0.0
180040415.54864094,77821083537.78476,21552802492.326183,0.0,-501363105371.0322,-1130076042924.8706,0.0
180042734.103418,77821053074.75485,21551194022.746338,0.0,-501362580729.9617,-1130048341504.3289,0.0
180045052.65819505,77821022576.99164,21549585484.105736,0.0,-501362055490.70636,-1130020638894.4075,0.0
180047371.2129721,77820992044.493,21547976876.40188,0.0,-501361529653.22986,-1129992935095.0632,0.0
180049689.76774916,77820961477.25685,21546368199.632282,0.0,-501361003217.4962,-1129965230106.2534,0.0
180052008.32252622,77820930875.28107,21544759453.79444,0.0,-501360476183.46906,-1129937523927.935,0.0
180054326.87730327,77820900238.56357,21543150638.88588,0.0,-501359948551.11206,-1129909816560.0652,0.0
180056645.43208033,77820869567.10223,21541541754.90408,0.0,-501359420320.3891,-1129882108002.601,0.0
180058963.98685738,77820838860.89496,21539932801.84658,0.0,-501358891491.264,-1129854398255.4995,0.0
180061282.54163444,77820808119.93965,21538323779.71086,0.0,-501358362063.7004,-1129826687318.7178,0.0
180063601.0964115,77820777344.23419,21536714688.494446,0.0,-501357832037.6619,-1129798975192.213,0.0
180065919.65118855,77820746533.77649,21535105528.194836,0.0,-501357301413.11255,-1129771261875.942,0.0
180068238.2059656,77820715688.56444,21533496298.80953,0.0,-501356770190.01587,-1129743547369.8616,0.0
180070556.76074266,77820684808.59592,21531887000.336037,0.0,-501356238368.3356,-1129715831673.9294,0.0
180072875.31551972,77820653893.86882,21530277632.771885,0.0,-501355705948.0356,-1129688114788.102,0.0
180075193.87029678,77820622944.38104,21528668196.114544,0.0,-501355172929.0794,-1129660396712.337,0.0
180077512.42507383,77820591960.13048,21527058690.36155,0.0,-501354639311.4308,-1129632677446.5908,0.0
180079830.9798509,77820560941.11502,21525449115.510384,0.0,-501354105095.0535,-1129604956990.8208,0.0
180082149.53462794,77820529887.33258,21523839471.55856,0.0,-501353570279.9113,-1129577235344.9841,0.0
180084468.089405,77820498798.78104,21522229758.5036,0.0,-501353034865.9679,-1129549512509.0376,0.0
180086786.64418206,77820467675.45827,21520619976.343,0.0,-501352498853.1869,-1129521788482.9385,0.0
180089105.1989591,77820436517.36218,21519010125.07424,0.0,-501351962241.53186,-1129494063266.6433,0.0
180091423.75373617,77820405324.49065,21517400204.694855,0.0,-501351425030.96674,-1129466336860.1094,0.0
180093742.30851322,77820374096.84158,21515790215.20234,0.0,-501350887221.4552,-1129438609263.2937,0.0
180096060.86329028,77820342834.41289,21514180156.594193,0.0,-501350348812.96075,-1129410880476.1533,0.0
180098379.41806734,77820311537.20242,21512570028.867905,0.0,-501349809805.44727,-1129383150498.645,0.0
180100697.9728444,77820280205.2081,21510959832.020996,0.0,-501349270198.8783,-1129355419330.726,0.0
180103016.52762145,77820248838.42778,21509349566.050964,0.0,-501348729993.2176,-1129327686972.3533,0.0
180105335.0823985,77820217436.8594,21507739230.95532,0.0,-501348189188.42883,-1129299953423.484,0.0
180107653.63717556,77820186000.50082,21506128826.731556,0.0,-501347647784.47546,-1129272218684.0747,0.0
180109972.19195262,77820154529.34995,21504518353.377163,0.0,-501347105781.3214,-1129244482754.0823,0.0
180112290.74672967,77820123023.40465,21502907810.88967,0.0,-501346563178.9303,-1129216745633.4644,0.0
180114609.30150673,77820091482.66283,21501297199.266563,0.0,-501346019977.2656,-1129189007322.1775,0.0
180116927.85628378,77820059907.12238,21499686518.50533,0.0,-501345476176.2912,-1129161267820.1785,0.0
180119246.41106084,77820028296.78117,21498075768.60349,0.0,-501344931775.9705,-1129133527127.4246,0.0
180121564.9658379,77819996651.63712,21496464949.558537,0.0,-501344386776.26733,-1129105785243.8726,0.0
180123883.52061495,77819964971.6881,21494854061.36798,0.0,-501343841177.14526,-1129078042169.4797,0.0
180126202.075392,77819933256.932,21493243104.029312,0.0,-501343294978.5679,-1129050297904.2026,0.0
180128520.63016906,77819901507.36671,21491632077.540028,0.0,-501342748180.4988,-1129022552447.9983,0.0
180130839.18494612,77819869722.99013,21490020981.897625,0.0,-501342200782.90173,-1128994805800.8235,0.0
180133157.73972318,77819837903.80011,21488409817.099606,0.0,-501341652785.7403,-1128967057962.6355,0.0
180135476.29450023,77819806049.79457,21486798583.143486,0.0,-501341104188.978,-1128939308933.391,0.0
180137794.8492773,77819774160.97139,21485187280.02674,0.0,-501340554992.5784,-1128911558713.047,0.0
180140113.40405434,77819742237.32843,21483575907.746876,0.0,-501340005196.5053,-1128883807301.5608,0.0
180142431.9588314,77819710278.8636,21481964466.301384,0.0,-501339454800.7222,-1128856054698.8884,0.0
180144750.51360846,77819678285.5748,21480352955.68777,0.0,-501338903805.19275,-1128828300904.9873,0.0
180147069.0683855,77819646257.4599,21478741375.90354,0.0,-501338352209.88055,-1128800545919.8145,0.0
180149387.62316257,77819614194.51678,21477129726.946182,0.0,-501337800014.7491,-1128772789743.3267,0.0
180151706.17793962,77819582096.74333,21475518008.81319,0.0,-501337247219.762,-1128745032375.4807,0.0
180154024.73271668,77819549964.13744,21473906221.502056,0.0,-501336693824.88293,-1128717273816.2336,0.0
180156343.28749374,77819517796.69698,21472294365.010273,0.0,-501336139830.07544,-1128689514065.542,0.0
180158661.8422708,77819485594.41986,21470682439.33536,0.0,-501335585235.30316,-1128661753123.3628,0.0
180160980.39704785,77819453357.30397,21469070444.474808,0.0,-501335030040.5294,-1128633990989.6533,0.0
180163298.9518249,77819421085.34718,21467458380.426105,0.0,-501334474245.718,-1128606227664.3704,0.0
180165617.50660196,77819388778.54738,21465846247.186756,0.0,-501333917850.8324,-1128578463147.4705,0.0
180167936.06137902,77819356436.90245,21464234044.75423,0.0,-501333360855.83606,-1128550697438.9106,0.0
180170254.61615607,77819324060.41026,21462621773.12606,0.0,-501332803260.69275,-1128522930538.6477,0.0
180172573.17093313,77819291649.0687,21461009432.29971,0.0,-501332245065.36597,-1128495162446.6382,0.0
180174891.72571018,77819259202.87566,21459397022.272675,0.0,-501331686269.81915,-1128467393162.8394,0.0
180177210.28048724,77819226721.82903,21457784543.04248,0.0,-501331126874.0158,-1128439622687.2083,0.0
180179528.8352643,77819194205.92667,21456171994.60659,0.0,-501330566877.9197,-1128411851019.7012,0.0
180181847.39004135,77819161655.16649,21454559376.962498,0.0,-501330006281.49414,-1128384078160.2754,0.0
180184165.9448184,77819129069.54634,21452946690.107716,0.0,-501329445084.7027,-1128356304108.8875,0.0
180186484.49959546,77819096449.06413,21451333934.03973,0.0,-501328883287.509,-1128328528865.4941,0.0
180188803.05437252,77819063793.71773,21449721108.756012,0.0,-501328320889.8764,-1128300752430.0522,0.0
180191121.60914958,77819031103.50502,21448108214.254086,0.0,-501327757891.7687,-1128272974802.519,0.0
180193440.16392663,77818998378.42389,21446495250.531414,0.0,-501327194293.1491,-1128245195982.8508,0.0
180195758.7187037,77818965618.47221,21444882217.58551,0.0,-501326630093.98126,-1128217415971.005,0.0
180198077.27348074,77818932823.64787,21443269115.413857,0.0,-501326065294.2287,-1128189634766.9375,0.0
180200395.8282578,77818899993.94873,21441655944.013954,0.0,-501325499893.85486,-1128161852370.606,0.0
180202714.38303486,77818867129.3727,21440042703.383286,0.0,-501324933892.82324,-1128134068781.9666,0.0
180205032.9378119,77818834229.91765,21438429393.519344,0.0,-501324367291.09735,-1128106284000.9766,0.0
180207351.49258897,77818801295.58145,21436816014.419624,0.0,-501323800088.6407,-1128078498027.5923,0.0
180209670.04736602,77818768326.36198,21435202566.0816,0.0,-501323232285.4168,-1128050710861.771,0.0
180211988.60214308,77818735322.25713,21433589048.502766,0.0,-501322663881.389,-1128022922503.469,0.0
180214307.15692014,77818702283.26479,21431975461.680634,0.0,-501322094876.5209,-1127995132952.6433,0.0
180216625.7116972,77818669209.38281,21430361805.61267,0.0,-501321525270.7759,-1127967342209.251,0.0
180218944.26647425,77818636100.6091,21428748080.296375,0.0,-501320955064.11743,-1127939550273.248,0.0
180221262.8212513,77818602956.9415,21427134285.729237,0.0,-501320384256.50903,-1127911757144.5918,0.0
180223581.37602836,77818569778.3779,21425520421.908745,0.0,-501319812847.91406,-1127883962823.239,0.0
180225899.93080541,77818536564.91621,21423906488.83239,0.0,-501319240838.2962,-1127856167309.1462,0.0
180228218.48558247,77818503316.55429,21422292486.497646,0.0,-501318668227.61865,-1127828370602.27,0.0
180230537.04035953,77818470033.29001,21420678414.90202,0.0,-501318095015.845,-1127800572702.5674,0.0
180232855.59513658,77818436715.12125,21419064274.042988,0.0,-501317521202.9386,-1127772773609.9954,0.0
180235174.14991364,77818403362.04588,21417450063.91804,0.0,-501316946788.8629,-1127744973324.5103,0.0
180237492.7046907,77818369974.06178,21415835784.524654,0.0,-501316371773.5814,-1127717171846.0686,0.0
180239811.25946775,77818336551.16685,21414221435.860336,0.0,-501315796157.0575,-1127689369174.6274,0.0
180242129.8142448,77818303093.35893,21412607017.92257,0.0,-501315219939.2547,-1127661565310.1436,0.0
180244448.36902186,77818269600.63593,21410992530.708828,0.0,-501314643120.1364,-1127633760252.5737,0.0
180246766.92379892,77818236072.99568,21409377974.216602,0.0,-501314065699.6659,-1127605954001.8743,0.0
180249085.47857597,77818202510.43611,21407763348.44336,0.0,-501313487677.8067,-1127578146558.002,0.0
180251404.03335303,77818168912.95508,21406148653.386627,0.0,-501312909054.5221,-1127550337920.9138,0.0
180253722.5881301,77818135280.55042,21404533889.04386,0.0,-501312329829.7755,-1127522528090.5662,0.0
180256041.14290714,77818101613.22005,21402919055.41256,0.0,-501311750003.5304,-1127494717066.916,0.0
180258359.6976842,77818067910.96184,21401304152.490204,0.0,-501311169575.7503,-1127466904849.92,0.0
180260678.25246125,77818034173.77365,21399689180.274265,0.0,-501310588546.3983,-1127439091439.5344,0.0
180262996.8072383,77818000401.6534,21398074138.762238,0.0,-501310006915.43805,-1127411276835.7163,0.0
180265315.36201537,77817966594.5989,21396459027.95161,0.0,-501309424682.8329,-1127383461038.422,0.0
180267633.91679242,77817932752.60806,21394843847.839855,0.0,-501308841848.546,-1127355644047.6086,0.0
180269952.47156948,77817898875.67874,21393228598.424465,0.0,-501308258412.541,-1127327825863.2324,0.0
180272271.02634653,77817864963.80884,21391613279.702923,0.0,-501307674374.78125,-1127300006485.2505,0.0
180274589.5811236,77817831016.99619,21389997891.672718,0.0,-501307089735.23,-1127272185913.6191,0.0
180276908.13590065,77817797035.2387,21388382434.331314,0.0,-501306504493.85065,-1127244364148.295,0.0
180279226.6906777,77817763018.5342,21386766907.6762,0.0,-501305918650.60645,-1127216541189.2346,0.0
180281545.24545476,77817728966.8806,21385151311.70488,0.0,-501305332205.46094,-1127188717036.3953,0.0
180283863.8002318,77817694880.27577,21383535646.414814,0.0,-501304745158.37744,-1127160891689.733,0.0
180286182.35500887,77817660758.71756,21381919911.80348,0.0,-501304157509.3192,-1127133065149.2043,0.0
180288500.90978593,77817626602.20386,21380304107.868378,0.0,-501303569258.24963,-1127105237414.7664,0.0
180290819.46456298,77817592410.7325,21378688234.60696,0.0,-501302980405.13196,-1127077408486.3755,0.0
180293138.01934004,77817558184.3014,21377072292.016727,0.0,-501302390949.9297,-1127049578363.988,0.0
180295456.5741171,77817523922.90845,21375456280.095165,0.0,-501301800892.6061,-1127021747047.5613,0.0
180297775.12889415,77817489626.55145,21373840198.839752,0.0,-501301210233.12445,-1126993914537.0513,0.0
180300093.6836712,77817455295.22832,21372224048.247955,0.0,-501300618971.44806,-1126966080832.4148,0.0
180302412.23844826,77817420928.93689,21370607828.317265,0.0,-501300027107.5403,-1126938245933.6084,0.0
180304730.79322532,77817386527.67505,21368991539.04514,0.0,-501299434641.3644,-1126910409840.5889,0.0
180307049.34800237,77817352091.4407,21367375180.42909,0.0,-501298841572.8838,-1126882572553.3125,0.0
180309367.90277943,77817317620.23169,21365758752.466583,0.0,-501298247902.06165,-1126854734071.736,0.0
180311686.4575565,77817283114.04587,21364142255.155087,0.0,-501297653628.8613,-1126826894395.816,0.0
180314005.01233354,77817248572.88113,21362525688.492092,0.0,-501297058753.24634,-1126799053525.5085,0.0
180316323.5671106,77817213996.73535,21360909052.475075,0.0,-501296463275.1797,-1126771211460.771,0.0
180318642.12188765,77817179385.60634,21359292347.101498,0.0,-501295867194.62476,-1126743368201.5596,0.0
180320960.6766647,77817144739.492,21357675572.368866,0.0,-501295270511.54486,-1126715523747.831,0.0
180323279.23144177,77817110058.39023,21356058728.274624,0.0,-501294673225.9032,-1126687678099.5415,0.0
180325597.78621882,77817075342.29886,21354441814.816296,0.0,-501294075337.6631,-1126659831256.648,0.0
180327916.34099588,77817040591.21576,21352824831.991314,0.0,-501293476846.7878,-1126631983219.107,0.0
180330234.89577293,77817005805.13884,21351207779.797173,0.0,-501292877753.24054,-1126604133986.8745,0.0
180332553.45055,77816970984.06592,21349590658.23135,0.0,-501292278056.98474,-1126576283559.9075,0.0
180334872.00532705,77816936127.99487,21347973467.291313,0.0,-501291677757.9835,-1126548431938.1626,0.0
180337190.5601041,77816901236.92358,21346356206.97455,0.0,-501291076856.2001,-1126520579121.596,0.0
180339509.11488116,77816866310.84991,21344738877.278515,0.0,-501290475351.59784,-1126492725110.1643,0.0
180341827.6696582,77816831349.77173,21343121478.200714,0.0,-501289873244.14,-1126464869903.8245,0.0
180344146.22443527,77816796353.68687,21341504009.738586,0.0,-501289270533.7897,-1126437013502.5322,0.0
180346464.77921233,77816761322.59323,21339886471.88964,0.0,-501288667220.51025,-1126409155906.2446,0.0
180348783.33398938,77816726256.48866,21338268864.651325,0.0,-501288063304.265,-1126381297114.918,0.0
180351101.88876644,77816691155.37103,21336651188.02112,0.0,-501287458785.0169,-1126353437128.5088,0.0
180353420.4435435,77816656019.23822,21335033441.996494,0.0,-501286853662.72943,-1126325575946.9736,0.0
180355738.99832055,77816620848.08807,21333415626.574944,0.0,-501286247937.36566,-1126297713570.2693,0.0
180358057.5530976,77816585641.91847,21331797741.75393,0.0,-501285641608.8889,-1126269849998.3518,0.0
180360376.10787466,77816550400.72725,21330179787.530922,0.0,-501285034677.2624,-1126241985231.1777,0.0
180362694.66265172,77816515124.5123,21328561763.903385,0.0,-501284427142.4492,-1126214119268.7036,0.0
180365013.21742877,77816479813.27148,21326943670.86882,0.0,-501283819004.4127,-1126186252110.886,0.0
180367331.77220583,77816444467.00264,21325325508.42467,0.0,-501283210263.1159,-1126158383757.6814,0.0
180369650.3269829,77816409085.70364,21323707276.568417,0.0,-501282600918.5221,-1126130514209.046,0.0
180371968.88175994,77816373669.37236,21322088975.297546,0.0,-501281990970.59454,-1126102643464.9363,0.0
180374287.436537,77816338218.00665,21320470604.609512,0.0,-501281380419.2963,-1126074771525.309,0.0
180376605.99131405,77816302731.6044,21318852164.50179,0.0,-501280769264.5908,-1126046898390.1206,0.0
180378924.5460911,77816267210.16342,21317233654.97184,0.0,-501280157506.4408,-1126019024059.327,0.0
180381243.10086817,77816231653.68161,21315615076.017143,0.0,-501279545144.80994,-1125991148532.885,0.0
180383561.65564522,77816196062.15681,21313996427.63518,0.0,-501278932179.661,-1125963271810.751,0.0
180385880.21042228,77816160435.58691,21312377709.823395,0.0,-501278318610.9575,-1125935393892.8813,0.0
180388198.76519933,77816124773.96977,21310758922.579285,0.0,-501277704438.6623,-1125907514779.233,0.0
180390517.3199764,77816089077.30324,21309140065.9003,0.0,-501277089662.7388,-1125879634469.7615,0.0
180392835.87475345,77816053345.58517,21307521139.783916,0.0,-501276474283.1499,-1125851752964.4238,0.0
